timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw
8865000000.0,-0.07351289,-0.03225242,0.09646815,0.1997247445264524,0.13520491502744497,-0.029928401346147344,0.9700174988984109,-0.02306464,-0.005192807,0.01727822,0.02928276,-6.957026050523972,22.295287461723213,17.242527157562275
8870000000.0,-0.07358056,-0.03220418333333333,0.09660591333333333,0.19964599326140595,0.13510279919076607,-0.03013497208648123,0.9700415426582685,-0.02263361666666667,-0.0019703853333333334,0.01955305,0.030450716666666666,-6.977646439175599,22.283343583048243,17.233627027683458
8875000000.0,-0.07364823,-0.032155946666666664,0.09674367666666667,0.199653421828138,0.1349931942114287,-0.030361328761582245,0.970048214463973,-0.022202593333333333,0.001252036333333333,0.02182788,0.03161867333333333,-7.002345819992346,22.281025863687457,17.225552552034898
8880000000.0,-0.0737159,-0.03210771,0.09688144,0.19966083774676738,0.134883580680233,-0.030587683513284197,0.9700548248168396,-0.02177157,0.004474458,0.02410271,0.03278663,-7.027045144463252,22.27871136540905,17.217477131131236
8885000000.0,-0.07374709,-0.0319084125,0.09685753,0.19966634796850655,0.13475643289405423,-0.030816373919420284,0.9700641238500927,-0.0190779825,0.009146656,0.01928196275,0.031112552499999998,-7.051562800178845,22.27626854854331,17.207281106810264
8890000000.0,-0.07377828,-0.031709114999999996,0.09683362000000001,0.19966401066637263,0.13455677639882624,-0.031054731514970964,0.9700847181665673,-0.016384395,0.013818853999999998,0.0144612155,0.029438475,-7.075329503082833,22.273287244122745,17.188315889044652
8895000000.0,-0.07380947,-0.0315098175,0.09680971000000001,0.1996616539755358,0.1343571068372407,-0.03129308609490075,0.9701052182813661,-0.0136908075,0.018491052,0.009640468249999999,0.0277643975,-7.099096765198561,22.27031321989839,17.169349740223414
8900000000.0,-0.07384066,-0.03131052,0.0967858,0.199659277896225,0.13415742422868684,-0.03153143763606383,0.9701256241924987,-0.01099722,0.02316325,0.004819721,0.02609032,-7.122864585250958,22.267346476553172,17.15038266258011
8905000000.0,-0.07385220333333334,-0.031021326666666668,0.09684217,0.19939777804466635,0.1340039163396922,-0.03171103716939161,0.9701947673730859,-0.010204173333333334,0.02945672,0.009157077333333333,0.03288517,-7.135040020597521,22.235263501520613,17.13181100701194
8910000000.0,-0.07386374666666666,-0.030732133333333335,0.09689854,0.19903035074830305,0.13386926175555905,-0.0318666211966416,0.9702837001060767,-0.009411126666666667,0.03575019,0.013494433666666666,0.03968002,-7.142488687447358,22.191281022090017,17.113400861396
8915000000.0,-0.07387529,-0.03044294,0.09695491,0.19866288658154818,0.13373458237213234,-0.032022199320596946,0.9703724530939192,-0.00861808,0.04204366,0.01783179,0.04647487,-7.149950282607977,22.147300760712938,17.09499029998772
8920000000.0,-0.07379014666666667,-0.030186150000000002,0.0968706,0.19823212108041505,0.13362033702809759,-0.03213159266346869,0.9704726644565349,-0.0039003930000000003,0.040624636666666665,0.009352831666666667,0.043963143333333336,-7.150999558177086,22.096696454999176,17.077074996307623
8925000000.0,-0.07370500333333332,-0.02992936,0.09678629000000001,0.19765260569371174,0.13355413660093332,-0.032132441955772265,0.9705999413935817,0.0008172939999999997,0.03920561333333333,0.0008738733333333339,0.041451416666666664,-7.136969880401111,22.03051669256032,17.060341022902595
8930000000.0,-0.07361986,-0.02967257,0.09670198,0.19707301985952436,0.1334878885723075,-0.03213327979540774,0.9707268723886986,0.005534981,0.03778659,-0.007605085,0.03893969,-7.1229675896842695,21.964333138334858,17.043632329984806
8935000000.0,-0.07356686999999999,-0.02946536,0.09668660750000001,0.19649235890658404,0.13342662827914428,-0.03213088453179002,0.9708530754015202,0.00508798675,0.03942738,-0.0063282765000000005,0.040349215,-7.1087034154041575,21.898049150719217,17.02747584821635
8940000000.0,-0.07351388,-0.02925815,0.096671235,0.19588477742172256,0.13349984207435459,-0.03204240695823876,0.9709687071666561,0.0046409925,0.04106817,-0.005051468,0.04175874,-7.086733025206582,21.829180767592987,17.025426419689193
8945000000.0,-0.07346089,-0.02905094,0.0966558625,0.1952771184224129,0.13357300304174072,-0.03195391670504224,0.9710839547053887,0.00419399825,0.042708960000000004,-0.0037746595,0.043168265,-7.064775844540719,21.760311660406305,17.02340641019389
8950000000.0,-0.0734079,-0.02884373,0.09664049,0.19466938214911472,0.13364611115235184,-0.03186541380721734,0.9711988179721133,0.003747004,0.04434975,-0.002497851,0.04457779,-7.042831791109384,21.6914418397045,17.021415771815363
8955000000.0,-0.07331193999999999,-0.02855507666666667,0.09663895333333333,0.1940630609110537,0.13381196390294292,-0.03164467791416594,0.9713045356972132,0.010687489333333335,0.04620526666666667,-0.005129197333333333,0.048584246666666664,-7.0072646998568775,21.624357801412433,17.027838227332776
8960000000.0,-0.07321598,-0.028266423333333332,0.09663741666666666,0.19345687484027296,0.13399175838578922,-0.03140397437498413,0.9714084808437564,0.017627974666666667,0.04806078333333333,-0.007760543666666666,0.052590703333333336,-6.969647893056375,21.557547708166812,17.035568538381742
8965000000.0,-0.07312002,-0.02797777,0.09663588,0.1928505981290661,0.13417149008942392,-0.031163256122085776,0.9715119708558997,0.02456846,0.0499163,-0.01039189,0.05659716,-6.932038694105317,21.490742347969064,17.04334243428509
8970000000.0,-0.07296322999999999,-0.02762195,0.09657628333333333,0.19223046012115463,0.13434492964383837,-0.03093049623242685,0.9716183378690509,0.019555253666666668,0.048848213333333335,-0.006010273333333334,0.05364926,-6.894952887562299,21.42226542011587,17.05037900569488
8975000000.0,-0.07280644,-0.02726613,0.09651668666666666,0.19157367976763087,0.13450177045481657,-0.030718880426377455,0.9717330648640907,0.014542047333333334,0.047780126666666665,-0.0016286566666666672,0.05070136,-6.859245916389275,21.349343261561838,17.05538853629825
8980000000.0,-0.07264965,-0.02691031,0.09645709,0.19091680096381733,0.1346585421449307,-0.030507248833803072,0.9718472924825878,0.009528841,0.04671204,0.00275296,0.04775346,-6.823549828650262,21.27642402372216,17.060444348607096
8985000000.0,-0.07252373749999999,-0.026666845,0.09654803249999999,0.1902379219093369,0.13482079633160207,-0.030273968510468523,0.9719652117101502,0.01687700575,0.05222567,0.00259476475,0.05557651499999999,-6.78494213291511,21.201326994717387,17.065438681784194
8990000000.0,-0.072397825,-0.02642338,0.09663897499999999,0.1894988213249605,0.13499820199231166,-0.029981304105439432,0.9720940302148918,0.024225170499999997,0.05773930000000001,0.0024365695,0.06339956999999999,-6.738330457085656,21.120248953639422,17.07019754964458
8995000000.0,-0.07227191250000001,-0.026179914999999998,0.0967299175,0.18875959188345043,0.13517551585571488,-0.02968861931345024,0.9722221877062854,0.03157333525,0.06325293000000001,0.00227837425,0.071222625,-6.691736983457619,21.03917454909384,17.07502449132733
9000000000.0,-0.072146,-0.02593645,0.09682086,0.18802023408747473,0.13535273780124035,-0.029395914333523423,0.9723496840971854,0.0389215,0.06876656,0.002120179,0.07904568,-6.645161495021296,20.95810383327375,17.079919411777322
9005000000.0,-0.07190258000000001,-0.025648326666666665,0.09687121,0.1870792558212054,0.1355053172253541,-0.029106422036348594,0.9725186256526309,0.03335812,0.061462173333333335,0.006214332666666667,0.07063810666666666,-6.594189796516789,20.85400702697784,17.07917893191485
