-2.17681003,-0.00763094,4.91750193,0.02847114,0.94241643,0.00418323,0.33320132
-2.17841005,-0.00764005,4.91434622,0.0287598,0.94219023,0.00367447,0.33382174
-2.18001008,-0.00764917,4.91119003,0.02904844,0.94196326,0.00316571,0.33444193
-2.18164563,-0.00764729,4.90809202,0.02932514,0.9417581,0.00244487,0.33500117
-2.18328142,-0.00764542,4.90499401,0.02959582,0.94156331,0.00161778,0.33552969
-2.18491697,-0.00764354,4.901896,0.02986648,0.94136739,0.00079068,0.33605784
-2.18613529,-0.00734185,4.89954615,0.03009956,0.94117224,8.602e-05,0.33658409
-2.18735361,-0.00704016,4.89719582,0.03025508,0.94098002,-0.00036573,0.33710691
-2.18857169,-0.00673846,4.89484596,0.03041058,0.94078726,-0.00081748,0.33762956
-2.18979001,-0.00643677,4.89249611,0.03056606,0.94059414,-0.00126924,0.33815205
-2.19143605,-0.0060653,4.88940668,0.030443,0.94032681,-0.00109985,0.33890635
-2.19308209,-0.00569384,4.88631725,0.03031017,0.94005626,-0.00090874,0.33966857
-2.1947279,-0.00532237,4.88322783,0.03017732,0.93978506,-0.00071763,0.34043047
-2.19633961,-0.00514276,4.88010836,0.02958002,0.93950498,-0.00045007,0.34125549
-2.19795132,-0.00496316,4.87698889,0.02865484,0.93921763,-0.00012854,0.34212464
-2.19956303,-0.00478356,4.87386894,0.0277296,0.93892848,0.00019299,0.34299317
-2.20068836,-0.00468671,4.87153006,0.02673934,0.93863899,0.00043102,0.34386292
-2.20181346,-0.00458986,4.86919117,0.02542306,0.93835342,0.00025015,0.34474099
-2.2029388,-0.00449301,4.86685181,0.02410671,0.93806553,6.929e-05,0.34561819
-2.20406389,-0.00439616,4.86451292,0.0227903,0.93777514,-0.00011158,0.34649447
-2.20555925,-0.00423935,4.86145544,0.02141041,0.93746299,0.00013509,0.34742591
-2.20705462,-0.00408253,4.85839748,0.02002685,0.93714696,0.00040606,0.34835956
-2.20854998,-0.00392572,4.85534,0.01864323,0.93682814,0.00067702,0.34929213
-2.21007371,-0.00387591,4.85227346,0.01735407,0.9365133,0.00084284,0.35020143
-2.21159744,-0.0038261,4.8492074,0.01612628,0.93620032,0.00094034,0.35109544
-2.21312094,-0.00377629,4.84614086,0.01489844,0.93588513,0.00103784,0.35198861
-2.21421504,-0.00374443,4.84381437,0.01366265,0.9355709,0.00114202,0.35287267
-2.2153089,-0.00371257,4.84148741,0.012372,0.93527651,0.00129245,0.35369924
-2.21640301,-0.00368072,4.83916092,0.01108132,0.93497974,0.00144287,0.35452497
-2.21749711,-0.00364886,4.83683395,0.00979061,0.9346807,0.0015933,0.35534975
-2.21888804,-0.0037385,4.83379173,0.00857439,0.93446743,0.00184605,0.35594052
-2.22027898,-0.00382814,4.83074951,0.00736409,0.93425936,0.00210696,0.35651201
-2.22166991,-0.00391778,4.82770681,0.00615378,0.93404955,0.00236786,0.35708281
-2.22305441,-0.003996,4.82469845,0.00522007,0.93386304,0.00264287,0.35758287
-2.22443867,-0.00407423,4.82169056,0.00445147,0.93369073,0.0029263,0.35804084
-2.22582293,-0.00415245,4.81868219,0.00368287,0.93351752,0.00320974,0.35849845
-2.22676969,-0.00426706,4.81635714,0.00296341,0.93334597,0.00353862,0.35894844
-2.22771645,-0.00438167,4.81403255,0.00245879,0.9331845,0.00406619,0.35936633
-2.22866321,-0.00449628,4.81170797,0.00195416,0.93302226,0.00459376,0.35978395
-2.22960997,-0.00461089,4.80938292,0.00144953,0.93285942,0.00512132,0.36020136
-2.23099422,-0.00475689,4.80629206,0.00111321,0.93271178,0.0055347,0.3605786
-2.23237872,-0.00490289,4.8032012,0.00080289,0.93256617,0.00593042,0.36094952
-2.23376298,-0.00504888,4.80010986,0.00049257,0.93242013,0.00632615,0.36132029
-2.23519325,-0.00520176,4.79700947,0.00023289,0.93229312,0.00670138,0.36164156
-2.23662376,-0.00535463,4.79390955,8.96e-06,0.93217933,0.00706213,0.36192784
-2.23805404,-0.0055075,4.79080915,-0.00021498,0.93206537,0.00742288,0.36221403
-2.23909974,-0.00573609,4.78842115,-0.00040786,0.93195581,0.00777628,0.36248821
-2.24014544,-0.00596468,4.78603363,-0.0004945,0.93186224,0.00810454,0.36272153
-2.24119115,-0.00619327,4.78364563,-0.00058115,0.93176842,0.00843279,0.36295471
-2.24223709,-0.00642186,4.78125811,-0.0006678,0.93167448,0.00876105,0.36318791
-2.24380231,-0.00659854,4.77810955,-0.00069043,0.93157065,0.00883532,0.36345235
-2.24536777,-0.00677522,4.77496147,-0.00070143,0.93146497,0.00886344,0.36372241
-2.24693298,-0.0069519,4.77181292,-0.00071243,0.93135917,0.00889155,0.36399248
-2.24844122,-0.00713339,4.76862144,-0.00080378,0.93124551,0.00898502,0.36428079
-2.24994969,-0.00731488,4.76543045,-0.00093912,0.93112737,0.00911427,0.36457905
-2.25145793,-0.00749637,4.76223898,-0.00107446,0.93100911,0.00924353,0.36487725
-2.25252295,-0.00774142,4.75981236,-0.00121705,0.93088782,0.00932066,0.36518413
-2.25358796,-0.00798646,4.75738573,-0.00138446,0.93075651,0.00921951,0.36552063
-2.25465298,-0.0082315,4.75495863,-0.00155187,0.93062514,0.00911835,0.36585715
-2.25571799,-0.00847655,4.75253201,-0.00171928,0.93049341,0.00901719,0.36619359
-2.25728464,-0.00883681,4.74935389,-0.0018563,0.93028337,0.00878649,0.36673176
-2.25885129,-0.00919707,4.74617577,-0.00198942,0.93006289,0.00853914,0.36729568
-2.26041794,-0.00955734,4.74299812,-0.00212254,0.929842,0.00829179,0.36785945
-2.26207542,-0.0099009,4.7397275,-0.00230535,0.92960697,0.00802101,0.36845788
-2.26373267,-0.01024447,4.73645687,-0.00251089,0.9293651,0.0077395,0.36907208
-2.26538992,-0.01058804,4.73318577,-0.00271643,0.92912281,0.00745798,0.36968607
-2.26666451,-0.01081669,4.73074245,-0.00294527,0.92887318,0.00717037,0.37031683
-2.26793909,-0.01104534,4.72829914,-0.00326381,0.92859674,0.00685927,0.37101275
-2.26921344,-0.01127399,4.72585535,-0.00358234,0.92831957,0.00654817,0.37170836
-2.27048802,-0.01150264,4.72341204,-0.00390086,0.9280417,0.00623706,0.37240371
-2.27229261,-0.0118487,4.7200861,-0.00438485,0.92773438,0.00600357,0.37316713
-2.27409744,-0.01219475,4.71676064,-0.0048944,0.92742163,0.00578207,0.37394071
-2.27590203,-0.01254081,4.71343517,-0.00540394,0.92710811,0.00556055,0.37471399
-2.2777276,-0.01299128,4.71011353,-0.00591222,0.92680597,0.00539765,0.37545499
-2.27955341,-0.01344176,4.70679235,-0.00641986,0.9265095,0.00526411,0.37617972
-2.28137898,-0.01389223,4.70347118,-0.0069275,0.92621213,0.00513057,0.37690413
-2.28281641,-0.01417725,4.70094919,-0.00743135,0.92592651,0.00500374,0.37759757
-2.28425407,-0.01446228,4.6984272,-0.00792737,0.92566574,0.00489078,0.37822756
-2.2856915,-0.0147473,4.69590521,-0.00842339,0.92540443,0.00477781,0.37885728
-2.28712893,-0.01503232,4.69338322,-0.0089194,0.92514241,0.00466484,0.37948671
-2.28911161,-0.01550867,4.69001675,-0.00936441,0.92488927,0.00475004,0.38009155
-2.2910943,-0.01598502,4.68665028,-0.00980536,0.9246363,0.00485102,0.38069415
-2.29307699,-0.01646137,4.68328381,-0.0102463,0.92438275,0.004952,0.38129655
-2.29531527,-0.01700016,4.67996311,-0.01057165,0.92411178,0.00508434,0.38194221
-2.29755378,-0.01753896,4.67664289,-0.01083371,0.92383105,0.00523383,0.38261139
-2.29979205,-0.01807775,4.6733222,-0.01109576,0.92354965,0.00538333,0.3832804
-2.30144119,-0.01849428,4.67076302,-0.01133733,0.92326558,0.00553126,0.38395521
-2.30309057,-0.0189108,4.66820431,-0.01150884,0.9229731,0.00567386,0.38465041
-2.30473971,-0.01932733,4.6656456,-0.01168034,0.92268014,0.00581646,0.3853454
-2.30638909,-0.01974385,4.66308689,-0.01185183,0.92238659,0.00595905,0.38604012
-2.3088367,-0.020206,4.65964842,-0.01202837,0.92210281,0.00603141,0.38671088
-2.3112843,-0.02066815,4.65620947,-0.01220497,0.92181861,0.00610279,0.38738111
-2.31373191,-0.0211303,4.652771,-0.01238157,0.921534,0.00617416,0.38805109
-2.31613493,-0.02155906,4.6493578,-0.01263965,0.9212535,0.00624214,0.38870725
-2.31853795,-0.02198783,4.64594507,-0.01295067,0.92097545,0.00630793,0.38935423
-2.32094097,-0.02241659,4.64253187,-0.01326168,0.92069685,0.00637371,0.39000103
-2.32279325,-0.0226047,4.63992691,-0.01358621,0.92042035,0.00638381,0.39064187
-2.32464552,-0.0227928,4.63732195,-0.01394446,0.92014974,0.00625504,0.39126837
-2.32649779,-0.0229809,4.63471699,-0.01430271,0.91987854,0.00612627,0.39189452
-2.32835007,-0.02316901,4.63211203,-0.01466094,0.91960686,0.00599749,0.39252049
-2.33095407,-0.02349312,4.62866783,-0.01516521,0.91930366,0.00589886,0.39321229
-2.33355808,-0.02381724,4.62522316,-0.01568822,0.91899586,0.0058041,0.39391223
-2.33616209,-0.02414135,4.62177896,-0.01621121,0.91868722,0.00570933,0.39461184
-2.33889437,-0.02450495,4.6182971,-0.01681816,0.91843051,0.00540631,0.39518785
-2.34162664,-0.02486854,4.61481524,-0.01746718,0.91819936,0.00499894,0.39570168
-2.34435892,-0.02523214,4.61133289,-0.01811617,0.91796744,0.00459156,0.39621517
-2.3464427,-0.02546074,4.60876322,-0.01877321,0.91774666,0.00416226,0.39670065
-2.34852648,-0.02568933,4.60619307,-0.01945032,0.91755462,0.00367831,0.3971166
-2.35061026,-0.02591792,4.60362291,-0.02012742,0.91736186,0.00319436,0.39753225
-2.35269403,-0.02614652,4.60105324,-0.0208045,0.91716826,0.00271041,0.39794749
-2.35551524,-0.02660479,4.59760189,-0.02139866,0.91703022,0.00242593,0.39823592
-2.35833669,-0.02706306,4.59415102,-0.02199165,0.91689241,0.00214424,0.39852235
-2.36115789,-0.02752133,4.59070015,-0.02258463,0.91675419,0.00186254,0.39880863
-2.36409068,-0.02807896,4.58736992,-0.02311998,0.91662914,0.00146749,0.39906681
-2.36702323,-0.02863659,4.58404016,-0.02358381,0.91652077,0.00093173,0.39929017
-2.36995602,-0.02919422,4.58070993,-0.02404762,0.91641182,0.00039597,0.39951333
-2.37221169,-0.02914082,4.57823992,-0.02447054,0.91630352,-0.00016944,0.39973623
-2.37446761,-0.02908742,4.5757699,-0.02446006,0.9162057,-0.0010492,0.39995965
-2.37672329,-0.02903401,4.57329988,-0.02444956,0.91610718,-0.00192897,0.40018269
-2.37897897,-0.02898061,4.57082987,-0.02443904,0.91600782,-0.00280873,0.40040535
-2.38204598,-0.02824584,4.56746817,-0.02383123,0.91583467,-0.00302731,0.40083635
-2.385113,-0.02751108,4.56410646,-0.02307982,0.9156431,-0.00308694,0.40131727
-2.38818002,-0.02677632,4.56074476,-0.0223284,0.91545069,-0.00314657,0.4017978
-2.39167333,-0.02596881,4.55718851,-0.02114288,0.91519445,-0.0027128,0.40244839
-2.39516664,-0.02516131,4.55363226,-0.0193729,0.91484952,-0.00161477,0.40332672
-2.39865994,-0.0243538,4.55007601,-0.01760281,0.91449976,-0.00051672,0.404203
-2.40111542,-0.0245747,4.54741478,-0.01588722,0.91413873,0.00058725,0.40508959
-2.40357089,-0.02479559,4.54475403,-0.01494148,0.91368234,0.0017747,0.40615061
-2.4060266,-0.02501648,4.5420928,-0.0139957,0.91322237,0.00296214,0.40721017
-2.40848207,-0.02523738,4.53943205,-0.01304986,0.9127593,0.00414958,0.40826821
-2.41180897,-0.02436147,4.5361104,-0.01270365,0.91255021,0.0025114,0.40875959
-2.4151361,-0.02348555,4.53278875,-0.01246637,0.9123835,0.00035965,0.40914628
-2.41846299,-0.02260964,4.52946711,-0.01222903,0.91221249,-0.0017921,0.409531
-2.42139411,-0.02180885,4.52608156,-0.0121499,0.91200322,-0.00261994,0.40999469
-2.42432499,-0.02100806,4.52269554,-0.01226718,0.91175014,-0.00180461,0.41055787
-2.42725611,-0.02020727,4.51931,-0.01238444,0.91149622,-0.00098928,0.41112071
-2.42952704,-0.02001854,4.51693487,-0.01248418,0.91123903,-0.00022288,0.4116886
-2.43179798,-0.0198298,4.51455927,-0.0122223,0.91093427,-0.0004668,0.41237032
-2.43406892,-0.01964106,4.51218414,-0.0119604,0.91062874,-0.00071072,0.41305172
-2.43634009,-0.01945233,4.50980902,-0.0116985,0.91032267,-0.00095464,0.41373289
-2.4393003,-0.01892558,4.50662136,-0.01159756,0.90994078,-0.00165779,0.41457272
-2.44226074,-0.01839882,4.5034337,-0.01154038,0.90953702,-0.00248581,0.41545513
-2.44522095,-0.01787207,4.50024605,-0.01148318,0.90913194,-0.00331383,0.41633689
-2.44739008,-0.01752277,4.49793148,-0.01148568,0.90877038,-0.00414118,0.41711783
-2.44955897,-0.01717348,4.49561644,-0.01155655,0.90845954,-0.00496776,0.41778356
-2.45172811,-0.01682418,4.49330187,-0.0116274,0.90814745,-0.00579432,0.41844875
-2.453897,-0.01647488,4.49098682,-0.01169824,0.90783429,-0.00662088,0.41911349
-2.45664835,-0.01608259,4.48790455,-0.01175474,0.90752411,-0.00772408,0.41976461
-2.4593997,-0.01569031,4.48482227,-0.01180901,0.90721262,-0.00887,0.42041293
-2.46215105,-0.01529802,4.48174,-0.01186326,0.90689969,-0.01001591,0.42106053
-2.46485209,-0.0147433,4.47875547,-0.01172621,0.90658671,-0.01112731,0.42170984
-2.4675529,-0.01418859,4.47577143,-0.01141691,0.90627378,-0.01220766,0.42236069
-2.47025394,-0.01363387,4.4727869,-0.0111076,0.90595913,-0.01328798,0.4230108
-2.47218919,-0.01329958,4.47052431,-0.01098326,0.90566629,-0.01428079,0.42360821
-2.47412443,-0.01296528,4.46826172,-0.01120825,0.90541667,-0.01510835,0.42410704
-2.47605968,-0.01263098,4.46599865,-0.01143324,0.90516597,-0.01593589,0.42460543
-2.47799492,-0.01229669,4.46373606,-0.01165821,0.90491438,-0.01676342,0.4251034
-2.48036933,-0.01170354,4.46082115,-0.01187513,0.90475458,-0.01801061,0.42538655
-2.48274374,-0.01111038,4.45790577,-0.01209139,0.9046005,-0.0192912,0.42565197
-2.48511791,-0.01051723,4.45499086,-0.01230763,0.90444481,-0.02057176,0.42591661
-2.48728943,-0.0098434,4.45206499,-0.01275356,0.90438563,-0.02064062,0.42602593
-2.48946071,-0.00916958,4.44913912,-0.01321778,0.90433383,-0.02061291,0.42612284
-2.49163198,-0.00849575,4.44621277,-0.013682,0.90428191,-0.02058521,0.42621967
-2.49319935,-0.00806903,4.44410944,-0.01398772,0.90422702,-0.02057839,0.42632669
-2.49476647,-0.0076423,4.44200611,-0.01412596,0.90416896,-0.02059365,0.42644444
-2.49633384,-0.00721558,4.43990231,-0.01426419,0.90411091,-0.02060891,0.42656219
-2.49790096,-0.00678885,4.43779898,-0.01440242,0.90405279,-0.02062417,0.42667991
-2.49990535,-0.00609043,4.43496752,-0.01464655,0.90393502,-0.02027493,0.42693788
-2.50190973,-0.00539201,4.43213558,-0.01490703,0.9038077,-0.01986938,0.42721736
-2.50391412,-0.00469359,4.42930412,-0.0151675,0.90368009,-0.01946384,0.42749673
-2.50575805,-0.00424642,4.4265151,-0.01539245,0.90352798,-0.01912088,0.42782557
-2.50760198,-0.00379924,4.42372656,-0.0155996,0.90336347,-0.01880929,0.42817917
-2.50944591,-0.00335207,4.42093801,-0.01580673,0.90319854,-0.01849769,0.42853263
-2.51118231,-0.00287479,4.41816902,-0.01595969,0.90300697,-0.01827044,0.42894045
-2.51291871,-0.00239751,4.41540003,-0.01603344,0.90277618,-0.01816651,0.42942777
-2.51465511,-0.00192023,4.41263103,-0.01610718,0.90254498,-0.01806256,0.42991492
-2.51594472,-0.00170316,4.41056156,-0.01615924,0.90231037,-0.01796116,0.43040943
-2.51723456,-0.00148608,4.40849257,-0.01598142,0.9020412,-0.01788676,0.43098295
-2.51852417,-0.00126901,4.40642309,-0.0158036,0.90177161,-0.01781234,0.43155637
-2.51981401,-0.00105193,4.4043541,-0.01562577,0.90150166,-0.01773791,0.43212953
-2.52151036,-0.00064107,4.40153885,-0.015288,0.90118051,-0.01780212,0.43280843
-2.52320671,-0.00023021,4.39872408,-0.01486266,0.90083075,-0.01794221,0.43354505
-2.52490306,0.00018064,4.39590883,-0.0144373,0.90048009,-0.01808228,0.43428123
-2.52663398,0.00047376,4.39308023,-0.01400558,0.90011913,-0.01819496,0.43503827
-2.5283649,0.00076689,4.39025164,-0.01356658,0.8997463,-0.01827625,0.43581921
-2.53009605,0.00106001,4.38742304,-0.01312757,0.8993727,-0.01835753,0.43659973
-2.53136039,0.00104392,4.38530684,-0.01272067,0.8990075,-0.01847527,0.43735823
-2.53262496,0.00102783,4.38319063,-0.0125362,0.89870608,-0.01884553,0.43796691
-2.53388953,0.00101174,4.38107443,-0.01235173,0.89840406,-0.01921578,0.43857536
-2.5351541,0.00099565,4.37895823,-0.01216724,0.89810145,-0.01958602,0.43918353
-2.53671622,0.00094353,4.3761735,-0.01200922,0.89786208,-0.02028597,0.43964529
-2.53827858,0.00089141,4.37338877,-0.01185754,0.89763731,-0.02106517,0.44007152
-2.53984094,0.00083929,4.37060404,-0.01170585,0.89741176,-0.02184435,0.44049743
-2.54100895,0.00076729,4.36857843,-0.01153337,0.89722037,-0.0225744,0.44085473
-2.54217696,0.0006953,4.36655283,-0.01134062,0.89706266,-0.02325652,0.44114521
-2.54334497,0.0006233,4.3645277,-0.01114786,0.89690441,-0.02393862,0.44143537
-2.54451299,0.00055131,4.3625021,-0.0109551,0.89674562,-0.02462072,0.44172528
-2.54609632,0.00044809,4.35975122,-0.01078182,0.89660984,-0.02527075,0.4419682
-2.54767966,0.00034488,4.35699987,-0.01060922,0.89647454,-0.02591965,0.44220921
-2.549263,0.00024166,4.354249,-0.01043662,0.89633882,-0.02656853,0.44244999
-2.55077195,1.069e-05,4.35162401,-0.01031918,0.89621854,-0.02733252,0.44264972
-2.5522809,-0.00022028,4.34899902,-0.01021335,0.89610112,-0.02812071,0.44284052
-2.55379009,-0.00045125,4.34637403,-0.0101075,0.89598304,-0.02890888,0.44303101
-2.55527329,-0.00059084,4.34372187,-0.01005629,0.89585769,-0.02966648,0.44323555
-2.55675673,-0.00073043,4.34106922,-0.01006281,0.89572477,-0.03039177,0.44345489
-2.55823994,-0.00087002,4.33841705,-0.01006932,0.89559126,-0.03111705,0.44367403
-2.55928731,-0.00107929,4.33648157,-0.01008047,0.89545214,-0.03184114,0.44390309
-2.56033444,-0.00128857,4.33454657,-0.01014095,0.89525872,-0.03255281,0.44424021
-2.56138182,-0.00149784,4.33261108,-0.01020142,0.89506465,-0.03326446,0.44457695
-2.56242895,-0.00170712,4.33067608,-0.01026188,0.89486998,-0.03397608,0.44491351
-2.56384706,-0.00192432,4.32801247,-0.01031245,0.89466459,-0.03475552,0.44526517
-2.56526494,-0.00214152,4.32534885,-0.01036031,0.89445561,-0.03555338,0.44562069
-2.56668305,-0.00235873,4.32268476,-0.01040817,0.89424592,-0.03635121,0.44597584
-2.56763601,-0.0025624,4.32072878,-0.01049554,0.89403504,-0.03709362,0.44633532
-2.56858897,-0.00276606,4.31877232,-0.01066454,0.89382255,-0.03772161,0.44670415
-2.56954193,-0.00296973,4.31681633,-0.01083354,0.89360946,-0.03834956,0.44707277
-2.57049489,-0.0031734,4.31485987,-0.01100253,0.89339584,-0.0389775,0.44744107
-2.57178426,-0.00339808,4.3121829,-0.01120006,0.89315426,-0.03978568,0.44784725
-2.57307363,-0.00362275,4.30950546,-0.01139798,0.89291143,-0.04059635,0.44825357
-2.57436299,-0.00384743,4.30682802,-0.01159589,0.89266777,-0.04140698,0.44865945
-2.57550693,-0.00408109,4.30422878,-0.0118151,0.89246422,-0.04181629,0.44902053
-2.5766511,-0.00431475,4.30162954,-0.01203652,0.89226454,-0.04218404,0.44937688
-2.57779503,-0.0045484,4.29902983,-0.01225793,0.89206463,-0.04255177,0.44973308
-2.57891893,-0.00488188,4.2963419,-0.01249638,0.89187413,-0.0427992,0.45008057
-2.58004308,-0.00521536,4.29365396,-0.01274591,0.8916899,-0.04296846,0.45042241
-2.58116698,-0.00554884,4.29096603,-0.01299543,0.89150542,-0.04313771,0.45076415
-2.58195996,-0.00579909,4.28896332,-0.01322476,0.89132303,-0.04331079,0.45110145
-2.58275294,-0.00604933,4.28696108,-0.01339225,0.89114749,-0.0434956,0.45142537
-2.58354592,-0.00629958,4.28495836,-0.01355974,0.89097184,-0.04368039,0.45174924
-2.5843389,-0.00654982,4.28295612,-0.01372723,0.89079595,-0.04386518,0.45207295
-2.58536601,-0.00687799,4.28018522,-0.01387773,0.89065254,-0.04399005,0.45233867
-2.58639312,-0.00720616,4.2774148,-0.01402687,0.89051169,-0.04411014,0.45259973
-2.58741999,-0.00753433,4.2746439,-0.01417601,0.89037067,-0.04423022,0.45286068
-2.58826756,-0.00803621,4.27180815,-0.01429918,0.89026242,-0.04435174,0.45305783
-2.58911538,-0.00853809,4.26897287,-0.014404,0.89017713,-0.04447426,0.45320997
-2.58996296,-0.00903997,4.26613712,-0.01450882,0.89009184,-0.04459679,0.45336208
-2.59064293,-0.00942787,4.26403713,-0.01459392,0.89000666,-0.04473518,0.45351279
-2.5913229,-0.00981578,4.26193762,-0.01458007,0.8899225,-0.04495315,0.45365691
-2.59200311,-0.01020368,4.25983763,-0.01456622,0.88983822,-0.04517112,0.45380095
-2.59268308,-0.01059159,4.25773811,-0.01455237,0.88975394,-0.04538908,0.45394495
-2.59350824,-0.01115135,4.25491095,-0.01443638,0.88968641,-0.0455105,0.45406875
-2.59433365,-0.01171112,4.25208378,-0.01430983,0.88962066,-0.04562191,0.45419049
-2.59515905,-0.01227088,4.24925709,-0.01418328,0.8895548,-0.04573332,0.45431221
-2.59594655,-0.01279914,4.24631119,-0.01404189,0.88950133,-0.04585176,0.45440915
-2.59673429,-0.0133274,4.24336481,-0.01389003,0.88945681,-0.04597516,0.45448861
-2.59752202,-0.01385566,4.24041891,-0.01373817,0.88941222,-0.04609856,0.45456803
-2.59768033,-0.01407268,4.23941755,-0.01361244,0.88938528,-0.04617104,0.45461717
-2.5978384,-0.01428971,4.23841572,-0.01357613,0.88941902,-0.04606937,0.4545626
-2.59799671,-0.01450673,4.23741388,-0.01353981,0.8894527,-0.0459677,0.45450801
-2.59815478,-0.01472376,4.23641253,-0.01350349,0.88948637,-0.04586602,0.45445344
-2.59831309,-0.01494078,4.23541069,-0.01346718,0.88952011,-0.04576434,0.45439884
-2.5984714,-0.01515781,4.23440886,-0.01343086,0.88955379,-0.04566267,0.45434421
-2.59862947,-0.01537483,4.2334075,-0.01339454,0.88958746,-0.045561,0.45428959
-2.59878778,-0.01559186,4.23240566,-0.01335822,0.88962102,-0.04545932,0.45423499
-2.59894609,-0.01580888,4.23140383,-0.0133219,0.88965464,-0.04535764,0.45418036
-2.59994006,-0.01678675,4.22688532,-0.01324604,0.88964742,-0.04527275,0.45420519
