MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.016865238845953565,2.1054350560304487,0.023265645160190494,9.236946347798115,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.5
0.020320211463446026,2.7920355074442464,0.02381948266374982,9.3194351406101,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.2
0.030776279078126884,3.044196062095659,0.03941676643710428,9.342687367042577,0.1,256,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.1
0.023453331043080377,2.41341394996921,0.031517408030308745,9.272945634392256,0.1,1024,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.3
0.01998472669265855,2.6228334662507597,0.025857283173319912,10.01091553379933,0.1,256,500,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.3
0.02400805943842353,2.3071681808393576,0.02811661835848691,9.156180374013628,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.1
0.0217759578448296,2.6929581844913524,0.05545541968594594,12.796978005407082,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.5
0.018102468123744952,2.356957624080341,0.03737297606686305,9.500081412425503,0.1,1024,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.4
0.017674397547434002,2.662058260157575,0.02017107564868135,9.292810565500288,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.1
0.026121824541721392,2.8532782306145164,0.03070586939054019,9.433865347756312,0.1,128,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.01957270131003584,2.7478143200436027,0.046193107093146696,12.250049224165496,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.4
0.01587345019646206,2.190131570365543,0.04323800908646895,9.85269352680576,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.5
0.015352775975349574,2.3825799886575187,0.020324872016613538,10.850200026306883,0.1,256,500,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.4
0.02534038366434585,3.173924911558988,0.03184343905244243,9.333894099882025,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.1
0.015487787723293988,2.1190858822205993,0.03813074580962994,10.106173944390546,0.1,512,500,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.5
0.02771846138089408,2.9388386207868264,0.03249459437432292,9.264727759008014,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.1
0.021555325917734288,2.4784694690505056,0.0633198121403223,12.29500571223829,0.1,512,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.3
0.0167914810110004,2.6142387154549764,0.019334261430515687,9.244920386717359,0.1,256,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.3
0.016161426628479626,2.4167523562804654,0.01874416524486885,9.226718103649084,0.1,256,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.5
0.021689497772182542,2.835822887106778,0.02543601354604395,9.296526680176992,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.020328991982154997,2.2953767790126327,0.058428049968935525,11.407534961300854,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.5
0.030894207490469477,2.595903690184355,0.038819906905363105,9.3069032829342,0.1,512,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.031027494543246173,2.643525128570915,0.03957301935516072,9.312289800878393,0.1,1024,500,256,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.021607703508525932,2.7532786294717773,0.024869500309885762,9.262485090184434,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.2
0.022461215228716688,2.895581843032953,0.06187673767007944,12.660309571724017,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.3
0.02379937182516152,2.7692575886816386,0.07026230372795352,14.259612793603944,0.1,256,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.5
0.022896889720078802,2.7635044544485683,0.047864809213682816,14.905690436752812,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.4
0.023427614428077857,2.5338449981893065,0.030527100141099547,10.058886505062311,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.0541392941581065,2.8074505501023532,0.07470843636791638,9.357484126934061,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.1
0.01749364469317014,2.5776656147864543,0.03339626635700726,11.520071460302658,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.5
0.014829088460560563,2.1832573797143726,0.017163812504194388,9.204451660094826,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.3
0.027794612160740105,2.7870581856293537,0.03129078761169343,9.259357765992766,0.1,1024,500,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.1
0.019241436433729876,2.455535688690638,0.05024165202915249,12.218739123938184,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.3
0.035152151045888064,2.30852556138471,0.04209863538239108,9.269917834106622,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.015585822597142654,2.298871494077117,0.017991274859745526,9.407976875542513,0.1,256,500,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.2
0.028190369276024134,2.493386622681465,0.03386627029351731,9.165825991910578,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.025963893078496843,2.6604015179396208,0.03594232248809862,9.204500440517299,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.2
0.027465265369239832,2.9070594031257246,0.04144025448849566,9.236610768330037,0.1,128,500,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.2
0.02017990622348875,2.5701720303748163,0.030545279644171246,10.068295543385227,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.04677127393451454,3.111188687442404,0.057893012426016424,9.379007261353339,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.1
0.016422058315507394,2.332333084867459,0.038633343658383314,12.201760099766817,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.5
0.06726212312516162,3.7242514899611012,0.08405657185177862,9.554434150058409,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.017561526641780432,2.3727057079815133,0.02287417275030979,9.337338406413515,0.1,512,500,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.5
0.039963241621310736,2.921491480445405,0.04713903214021298,9.360303555818595,0.1,512,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.02518156231792109,2.5090514169913707,0.033487807984239545,9.25819994020747,0.1,1024,500,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.028833000295032586,3.035393345847694,0.03741317036296285,9.268222968031033,0.1,256,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.2
0.022079511615890966,2.7348434612136776,0.04628742310024168,11.960419362506716,0.1,256,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.5
0.021051011430668037,3.111210201032981,0.02494257384418886,9.294024239388378,0.1,256,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.044714912498789595,2.81165407837749,0.05697977162531861,9.364237209217864,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.024899229895889916,3.172559313962181,0.07574197303142798,14.11144170470423,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.4
0.021614269596075646,2.5926137215737337,0.03302905919442032,13.208123869412974,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.02501850633868535,2.5409954208254795,0.05063601245200412,11.16659354570307,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.4
0.017935739572137593,1.95544586153222,0.021457497971615804,9.232301282088606,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.2
0.018310585115302643,2.579023253491131,0.020569615376402655,9.2882487555733,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.017629862137576537,2.583419853004788,0.024552723614636722,12.8284491887455,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.3
0.020751069996902963,2.6935252014572995,0.037941226626384876,14.491980305375582,0.1,1024,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.3
0.022078369780147343,2.6217184131370885,0.029898279819161357,11.450983553622834,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.3
0.018996155819776036,2.569867076155155,0.043847336706446256,13.800556092211947,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.4
0.015970059352205683,2.49834372711913,0.022827868570854625,12.165054295190115,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.4
0.02234179420077033,3.4351116148153933,0.02633422133057278,9.372964714696817,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.1
0.02042752327804322,2.5553952694827404,0.03046828687773834,11.079728484491218,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.03810275955373541,3.0262089649045882,0.05345450733309054,9.456196306734189,0.1,512,500,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.1
0.032197141827323084,2.8080855430023934,0.04281913406546475,9.406202898187376,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.023957231271958677,2.603146571466213,0.026329206272043642,9.297078413327885,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.1
0.026399598794955383,2.5250468845446896,0.03070866780968604,9.292096314429847,0.1,1024,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.1
0.028540897988405856,2.8257567355855517,0.11215305600037194,15.792142023060583,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.4
0.026766471939141973,2.5308007820614806,0.03456473367775623,9.276069866341137,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.2
0.025794009674271517,3.118367673921979,0.029770492287353373,9.295096062481855,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.017469814504115354,3.2327182328622035,0.021076141401872077,9.36874817321688,0.1,256,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.5
0.024430936099801723,2.6818006318068663,0.031054465708762947,9.570243382959013,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.5
0.01266618765723167,2.265523631265417,0.015154599275989918,10.528008928975934,0.1,1024,500,512,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.4
0.019736235730709224,2.906487845960378,0.024300017767634473,9.287117021254932,0.1,512,500,512,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.1
0.02536958207457162,2.798375682819166,0.031070274737707924,9.471890297298163,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.1
0.02173793958591076,2.780744313922989,0.03829261025862211,14.626452769067836,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.4
0.025847711472310964,2.5459960435959346,0.032096935287465336,9.24673143956174,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.2
0.027175219678434975,2.5480003391189734,0.03311433536171034,9.334786477539412,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.2
0.03831467931874982,2.736787970422936,0.047577178556238296,9.298349904669418,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.1
0.02377760280030077,2.502700988097025,0.028386645381173876,9.26875455379128,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.1
0.02170535032273228,3.1700058894859837,0.028024685043207626,13.339184393106693,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.3
0.015215457945593541,2.822788001651781,0.0174314065761436,9.274586374233438,0.1,512,500,512,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.3
0.02624056506243688,2.6132287667685334,0.06284998648890987,12.719174674943131,0.1,512,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.5
0.02233434481576479,3.046528013953841,0.030124109012031358,9.299466042268177,0.1,128,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.4
0.021261464740775508,2.5448035377641465,0.02419660418404624,9.342763181182152,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.2
0.017631243481327056,2.7081611204301637,0.0196642217099882,9.278123543694054,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.3
0.025338527635207605,2.4835306832207165,0.05646362507136629,12.278324822960947,0.1,128,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.5
0.025668193341571784,2.5043784787993464,0.03189037671650752,9.292482441398247,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.3
0.015796860990797343,2.2708902533278357,0.018598056005165748,10.102697056725876,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.3
0.01587421323112503,2.0402113000910664,0.017823629571797915,9.199324103281592,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.3
0.01962473702968318,2.396086012174474,0.023344530970942474,9.220134605547674,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.4
0.021848287437265274,2.5898732361343666,0.024784816632021603,9.340480521035374,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.1
0.01708244795054107,2.466830225622371,0.026361654551033713,9.97371043909181,0.1,256,500,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.4
0.020584734025654642,2.6111051858754712,0.04306877071852736,10.936997219860233,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.5
0.016561371743412524,2.4889864615977175,0.022395486086570278,10.943064718205521,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.5
0.02972716636545971,2.285408290217049,0.044153761304147277,9.123554960555595,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.2
0.020588247963261107,2.709716531474546,0.024828790893608108,9.772147516509255,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.4
0.01759722771204292,2.4205286925761067,0.03523095919545935,10.317830969287472,0.1,512,500,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.2
0.02076946835629402,2.741546812695629,0.06612652153291504,15.195659169115732,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.5
0.026875835842738106,3.4716263925758493,0.03628689092711218,9.374567497192455,0.1,128,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.017134093336262188,2.645644327579713,0.02000563088710108,9.226967702531894,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.2
0.01731020194248456,2.1089566516328984,0.0198852461192236,9.129852829449412,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.2
0.0192717858179146,3.0793839472116074,0.03200987664077412,14.075446017032696,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.5
0.0158661528071644,2.2780413403894273,0.019217759113148575,10.787001604421826,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.4
0.02104540285257842,1.9374708043440645,0.027077233540223233,8.538442963127185,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.5
0.02353208098806661,2.5927236765697312,0.04165298958916823,11.52333167669271,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.5
0.015992198697799456,2.478349013166323,0.01900555839879844,10.510719458893936,0.1,512,500,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.3
0.033363906989091516,2.8945264364444108,0.04262680706099649,9.324953265416717,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.3
0.028860823456677998,2.655612058638851,0.11904679314403467,12.831889993034428,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.4
0.017320330001802865,2.5379004561857696,0.0446558686342095,11.416610857179863,0.1,512,500,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.4
0.04150317060219866,3.5479942767406754,0.058163888494100875,9.440325166384286,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.1
0.020834937527373688,3.0714257905174023,0.02538943598212593,9.288397562368033,0.1,256,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.1
0.017258832020076224,2.4167197934144844,0.04072792744882411,10.917941148200155,0.1,512,500,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.3
0.016772114111273405,1.9163783388250668,0.019468122775579008,9.211374674375808,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.3
0.01383918082900637,2.6154412425714018,0.01603646533072678,9.250283095899306,0.1,1024,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.5
0.023661071454719736,2.7267077114181,0.10732830666497015,15.198386812319201,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.4
0.017373741643097927,3.0128821121335148,0.021727656115653183,9.311478199611258,0.1,256,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.3
0.020957871123106275,2.8287875589663627,0.0678213900301135,14.968717377958983,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.4
0.0865473549920676,10.23851009655108,0.12132918750413374,17.011250257657217,0.1,128,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.025231562370811034,2.2225496898528085,0.03373272773927296,8.79636920181146,0.1,1024,500,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.2
0.021836117852545352,2.67976886660881,0.024935939493411583,9.326438390810972,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.014607840081719843,2.801675837696078,0.024993155079651524,15.517426475760624,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.5
0.020523822597379674,2.841019962873771,0.02321942044395146,9.26433375170703,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.1
0.02495029930151387,2.5687094585720143,0.030254176465808223,9.272839146426596,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.027770683278893645,3.097100885944327,0.0351408028972185,9.358902771436593,0.1,128,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.03563827092412131,2.6164240021801755,0.044516896810104456,9.265628714047656,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.1
0.026941147923438605,2.5198583783185016,0.03185577617405543,9.374609137311005,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.1
0.019309281876993743,2.995745540072389,0.03082465231712285,13.801619394375823,0.1,128,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.5
0.026931279390316733,2.873511143469493,0.0339694085785766,9.244896362165877,0.1,128,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.1
0.015435154243376666,2.2343008431484432,0.017778342370668138,9.179826594414152,0.1,512,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.3
0.02764528929620343,3.6682612275922404,0.033672927923018216,9.470568848275715,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.1
0.02913061549700418,3.014328671820571,0.038219944089161725,9.346532616559923,0.1,128,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.1
0.04833603296764251,4.31152384915381,0.06434422993940112,9.77323441531935,0.1,128,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.1
0.019642603301382913,3.015356628531942,0.022076291628687853,9.265126573614243,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.3
0.01751195945899843,2.8845234256799537,0.01969293615579127,9.278108430659458,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.3
0.023285272931851408,3.1027150433521578,0.03150267436120591,9.346000488849079,0.1,128,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.3
0.021042053737926086,2.6748031363907976,0.033124937397239824,10.68143102014938,0.1,128,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.4
0.020644193897821485,2.3879872514105114,0.027700849423079342,7.771146203570549,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.3
0.022137830945937697,2.635175530033283,0.037584951760426075,12.785593958032841,0.1,256,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.017196522742893527,2.345940420674285,0.020134017313541433,9.170527210059474,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.2
0.013646556874931597,2.03427916900807,0.015794453354606244,9.358309372259582,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.3
0.026392352969322793,2.6220277817326516,0.03199484243673851,9.269117910522851,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.02499921795187898,2.865219414616416,0.030955155547270373,9.360364465485981,0.1,128,500,512,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.2
0.017191909388403155,2.7995119741963386,0.01964849177168783,9.261268251596078,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.2
0.03058431779914678,2.820305036964306,0.10475897223467505,15.135578973035566,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.3
0.030697037047825736,2.5789483220932934,0.04136333665776281,9.3806048455574,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.1
0.024346602462498274,2.7893260725911215,0.07291412265157639,14.582123132627652,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.4
0.020430474833870574,2.8843283952693914,0.04989964429562373,15.71024915708172,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.4
0.022369359862608146,2.0775045469364435,0.027418095487562584,9.17155764656465,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.2
0.01776592169091945,2.4760377591716685,0.03748113987158411,11.736580738540706,0.1,1024,500,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.021542982592894694,2.3139575215526174,0.060860335932228185,9.208947522770274,0.1,1024,500,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.3
0.016196897063281677,2.4744355382265693,0.019916847177270738,9.298976003424857,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.3
0.023744372751765407,2.655339942837193,0.027471104303659354,9.331929451603242,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.2
0.03461220601687833,4.209927709532318,0.045937472639384795,9.756666194726225,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.2
0.015134003166888356,2.4082716211624584,0.024217728872099872,11.879262630215136,0.1,512,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.5
0.019743279244204503,2.746770442953216,0.04440692577854128,14.2516099737022,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.4
0.01989620228889358,3.197136912675869,0.02752265181164165,9.391386937151509,0.1,256,500,512,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.1
0.014289662657345114,2.4541062443469412,0.016693671487779074,9.188199854486538,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.5
0.023722539649209128,3.3145264675340846,0.02885252843110486,9.371022014294782,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.4
0.015550016749837544,2.721480195665862,0.018401620886406928,9.198970614105871,0.1,256,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.5
0.018849889387581188,2.972419823693351,0.02315898253500914,9.251405189544359,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.2
0.019808258216445444,2.8183929664559217,0.024366517523555627,9.235355070958759,0.1,256,500,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.1
0.026391065793353465,2.8645302221945483,0.029031817316376732,9.345771202493978,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.2
0.016143055073796313,1.9273152749062348,0.02021171731675999,9.11466562313145,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.4
0.015388672775852005,2.6482670501953525,0.017618609518860396,9.259912000555621,0.1,512,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.3
0.01701346462584554,2.470868702823568,0.020101079934581753,9.20069304925567,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.3
0.02927207922632107,2.3195702473853688,0.03517771996950824,9.145885606154776,0.1,512,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.2
0.024337493808805264,3.0547147804445984,0.03038405943852461,9.423358753205374,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.1
0.024084160031878875,2.833719846286186,0.02854822857634071,9.26449511657796,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.1
0.020456497176090327,2.6073277986133325,0.026659441813616458,9.769880386256544,0.1,1024,500,128,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.4
0.024552217227289678,2.584885297288359,0.038825482154768554,9.098809789238377,0.1,1024,500,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.1
0.023001791607714143,2.840069292738124,0.027855798459591415,9.270914735279623,0.1,128,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.02644534859191124,2.819853528117461,0.08072065070947866,15.52689379599984,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.028501612062135296,2.9043792251150546,0.11481995804519814,15.48888325101375,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.3
0.023539882780286535,2.532607509778603,0.0474199433963887,12.059405972180217,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.4
