timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
37925000000.0,0.32531077633333333,-0.142433812,1.4559397333333333,0.03158282194464803,-0.015440466951387182,-0.10016554822653323,0.9943495262164174,-11.458357890413017,3.7786411860737608,-1.4000204186512903
37930000000.0,0.323916852,-0.14610815,1.45912123,0.0324750230002849,-0.015112943976059078,-0.10017269556530807,0.9943250991847122,-11.459865716988574,3.8766830332371542,-1.352428736195588
37935000000.0,0.32299192224999995,-0.14885373375,1.4615790875,0.03311170539098778,-0.014643046477773524,-0.10023845699503245,0.9943045046137552,-11.46891640143871,3.9440224766040677,-1.2912427373626694
37940000000.0,0.3220669925,-0.1515993175,1.4640369450000001,0.03308110647908063,-0.013801337110085821,-0.10045745450660792,0.994295460777201,-11.497468322867684,3.9311494686857476,-1.1945762234220632
37945000000.0,0.32114206275,-0.15434490125,1.4664948025,0.03305048250980156,-0.012959617288538693,-0.10067637592641786,0.9942856638089109,-11.525997993185417,3.9182284234486957,-1.0979176442529939
37950000000.0,0.320217133,-0.157090485,1.46895266,0.03301983350634679,-0.012117887650695049,-0.10089522108863966,0.9942751137163058,-11.55450533349263,3.9052593816127903,-1.0012670191781707
37955000000.0,0.319198281,-0.16083066666666668,1.4720548833333333,0.03239493985485023,-0.011059732764249106,-0.10043003073513594,0.9943550970903321,-11.504980180237652,3.821344336929529,-0.8893959434669881
37960000000.0,0.318179429,-0.16457084833333332,1.4751571066666667,0.03169048515093706,-0.00997260302996847,-0.09987314251146005,0.9944453809760446,-11.444848042360647,3.728053367551294,-0.7754073682316279
37965000000.0,0.317160577,-0.16831103,1.47825933,0.03098596718067291,-0.008885453386551057,-0.09931605490272405,0.9945336795677423,-11.384536344800855,3.6348819998372517,-0.661332683003263
37970000000.0,0.31602655133333335,-0.17225528266666668,1.4813265833333333,0.03054643877395338,-0.008030430632091174,-0.0986326227896342,0.9946225580509072,-11.308719521402127,3.5746232209862794,-0.5711416825054308
37975000000.0,0.31489252566666665,-0.17619953533333332,1.4843938366666667,0.03029296989388729,-0.0073383923672629475,-0.0978604894044141,0.9947119224107052,-11.222070092543156,3.5375017143391214,-0.49772063317547444
37980000000.0,0.3137585,-0.180143788,1.48746109,0.030039466257503703,-0.006646345682808128,-0.09708824374000014,0.9948001454983364,-11.135376524100304,3.5004911005300245,-0.42424634424211455
37985000000.0,0.312855741,-0.18349293575,1.4896181525,0.03006709751783472,-0.006034420269867648,-0.09633246591439978,0.9948766815187251,-11.050363390607748,3.4965667441651114,-0.35670991059590207
37990000000.0,0.311952982,-0.1868420835,1.491775215,0.030777026688772392,-0.005616942140929302,-0.09561680870936778,0.9949264548103144,-10.969560963738877,3.5727531891915825,-0.3037601710862744
37995000000.0,0.31105022299999996,-0.19019123125,1.4939322775,0.031486919144870645,-0.00519945731137199,-0.09490103744017313,0.9949750412242564,-10.888822337989769,3.6490140603484007,-0.2509137003013557
38000000000.0,0.310147464,-0.193540379,1.49608934,0.03219677403927745,-0.004781966279225904,-0.09418515296068089,0.9950224407025909,-10.808147305419777,3.725349147568784,-0.198170437625575
38005000000.0,0.30909277,-0.19802105266666667,1.4987566466666666,0.03306630042846731,-0.0042335223284974835,-0.09346298419529082,0.9950645042659191,-10.72740941223368,3.8185853293623597,-0.12887544785054247
38010000000.0,0.308038076,-0.20250172633333335,1.5014239533333333,0.033936136311557036,-0.0036847750748998003,-0.09274065371307033,0.9951049855335683,-10.64677549330713,3.911956932776828,-0.05966689139179543
38015000000.0,0.306983382,-0.2069824,1.50409126,0.03480591853692968,-0.003136021995163965,-0.09201817659507157,0.9951438934028409,-10.566245595669335,4.005425558659856,0.009417680003363868
38020000000.0,0.30600417700000004,-0.2113053176666667,1.5066579166666667,0.03514933784009547,-0.002472090634061237,-0.09139695480931598,0.995190941211225,-10.497537668001126,4.037679519336272,0.08642638710944218
38025000000.0,0.305024972,-0.21562823533333333,1.5092245733333334,0.035146966123729945,-0.0017324940935215226,-0.09084225636274892,0.9952433741027559,-10.436539809161498,4.029744412199921,0.16870379289174928
38030000000.0,0.304045767,-0.219951153,1.51179123,0.03514456427066009,-0.0009928960674577922,-0.09028748002364881,0.9952949536246047,-10.375531181461717,4.021896693923263,0.25098882316960924
38035000000.0,0.3031455355,-0.22349108025,1.5134807825,0.03505503269267329,-0.00039845276521085273,-0.0897215388784886,0.9953497030589729,-10.312566220654201,4.005689519326752,0.31573830622347177
38040000000.0,0.30224530400000005,-0.2270310075,1.515170335,0.03483713484911028,-1.7900746988633914e-05,-0.08913920345201196,0.9954097528771803,-10.246719016850836,3.9770929650744953,0.3546618843373125
38045000000.0,0.30134507250000003,-0.23057093475,1.5168598875,0.034619218366989016,0.00036265128081083945,-0.08855682033429307,0.9954692701314226,-10.180854629981367,3.9485410599681785,0.39361703481639015
38050000000.0,0.300444841,-0.234110862,1.51854944,0.03440128336289914,0.0007432031145846832,-0.0879743898369185,0.9955282547898567,-10.11497305600242,3.9200338533943344,0.43260372436609856
38055000000.0,0.29907163966666667,-0.238942037,1.52058486,0.03438989112916431,0.0005735127597772475,-0.08720406875077746,0.9955965331722225,-10.025532879113536,3.9207663165810507,0.41004653746855557
38060000000.0,0.29769843833333337,-0.24377321200000002,1.52262028,0.03442658661765225,0.00027565745879611574,-0.08638993016265357,0.9956663668685986,-9.930602556817552,3.9282479711345104,0.3731383495473037
38065000000.0,0.296325237,-0.248604387,1.5246557,0.034463256018956105,-2.2198051067963314e-05,-0.08557572611146076,0.9957354460861152,-9.83566657482858,3.9356686058106107,0.33621745712759554
38070000000.0,0.29488169133333336,-0.25364332466666667,1.5266458,0.03458738514646186,-0.0004973183456717975,-0.08475830178156578,0.9958009317842088,-9.739751807837951,3.954749427172496,0.2798512479346992
38075000000.0,0.29343814566666665,-0.25868226233333336,1.5286359,0.03479371624367073,-0.0011390696210030367,-0.0839378231116354,0.9958627122659194,-9.642888507698286,3.9847381903349146,0.20517435046037238
38080000000.0,0.2919946,-0.2637212,1.530626,0.03500000797459762,-0.0017808196075689254,-0.0831172494728322,0.9959233660093403,-9.54598257013769,4.0146009383193295,0.1304440092923767
38085000000.0,0.2905908,-0.26883332066666665,1.5324978433333334,0.035021528435339594,-0.0022611513676512114,-0.08245795408528733,0.9959764382497278,-9.468134410197177,4.0216914729081,0.07303144947756104
38090000000.0,0.289187,-0.2739454413333333,1.5343696866666667,0.034650871249554384,-0.002398819018699755,-0.08214118252944733,0.9960152553659137,-9.430829910050807,3.980656040954405,0.05249535952559077
38095000000.0,0.2877832,-0.279057562,1.53624153,0.034280205117256615,-0.0025364860503969302,-0.08182438976556566,0.9960538153208027,-9.393542005002669,3.939607282484814,0.03198707315437853
38100000000.0,0.28681665,-0.28283555774999997,1.53763929,0.03390363528547536,-0.0026680484450622363,-0.08149998023357728,0.9960929566329896,-9.355415616004885,3.89781459412911,0.012119889978899215
38105000000.0,0.2858501,-0.28661355349999995,1.5390370500000001,0.033309144981524916,-0.00257397537688076,-0.08089475639382852,0.9961625941076799,-9.285691679141925,3.8290095422127854,0.014980439583288402
38110000000.0,0.28488355,-0.29039154925,1.54043481,0.03271463024818994,-0.0024799004209103822,-0.08028947322475416,0.9962315009830386,-9.215969852841415,3.7602080143139753,0.017924669554477565
38115000000.0,0.283917,-0.294169545,1.54183257,0.03212009152149573,-0.002385823646146968,-0.07968413117027712,0.9962996772085286,-9.146249935447536,3.691410112210073,0.020952564043635512
38120000000.0,0.2826713853333333,-0.29961271066666667,1.5435716333333334,0.03178047808936412,-0.002507712890640678,-0.0782767210245624,0.9964218321243833,-8.98357188722448,3.653713279626151,-0.0012709118773767578
38125000000.0,0.2814257706666667,-0.3050558763333333,1.5453106966666665,0.03158791977521923,-0.0027542482253089806,-0.07640615942102437,0.9965724841894427,-8.767253186624483,3.633852854928969,-0.038040251035413336
38130000000.0,0.280180156,-0.310499042,1.54704976,0.03139524712685717,-0.0030007735908239826,-0.07453532126117984,0.9967195291054515,-8.550952066603182,3.6138540366900664,-0.07473338642439997
38135000000.0,0.27925067375,-0.31450889975,1.5483301274999999,0.03136464683640509,-0.0033683365440226425,-0.07276201024944373,0.9968503413763843,-8.345554250774388,3.613282955884596,-0.12349714002282909
38140000000.0,0.2783211915,-0.3185187575,1.549610495,0.03165405530935019,-0.003974803624231027,-0.07118149075361978,0.9969530666449218,-8.161610080468039,3.6511276797018684,-0.1962941966295392
38145000000.0,0.27739170925,-0.32252861525,1.5508908625,0.03194337008141871,-0.004581258938408796,-0.06960076054962541,0.9970528407789101,-7.977610106381287,3.6887389329345193,-0.2692157025519947
38150000000.0,0.276462227,-0.326538473,1.55217123,0.032232590296194394,-0.005187700691354865,-0.06801982431666541,0.9971496634830022,-7.793554509083584,3.7261162569312454,-0.34226096518571264
38155000000.0,0.27513105666666665,-0.332201888,1.55372699,0.032606746033353264,-0.005788771730309951,-0.06703925764963982,0.997200595752307,-7.678556938095515,3.773194819096087,-0.4118944240553997
38160000000.0,0.27379988633333335,-0.337865303,1.55528275,0.033010368038703525,-0.006387976392814826,-0.066267031321542,0.9972352731022825,-7.58748119446667,3.8235968035895436,-0.48039036169508115
38165000000.0,0.272468716,-0.343528718,1.55683851,0.033413953089178806,-0.006987173904025031,-0.06549473080796844,0.9972688340543792,-7.496339739240339,3.873890045188635,-0.5489705630955174
38170000000.0,0.27126269533333336,-0.348971228,1.55847144,0.03369134060113757,-0.007313497264429521,-0.06481764473480513,0.9973013984033583,-7.417170269148106,3.9076747502715268,-0.5869339349887527
38175000000.0,0.27005667466666666,-0.354413738,1.5601043700000001,0.033864203924823845,-0.007413786572285733,-0.06421945419048566,0.9973335014751459,-7.347952677504196,3.927838376532394,-0.5995041717332983
38180000000.0,0.268850654,-0.359856248,1.5617373,0.03403705374339081,-0.007514072923507483,-0.06362123803530603,0.9973652068081303,-7.278728977040967,3.9479868371131723,-0.6120991208212748
38185000000.0,0.26792946933333334,-0.36580667899999997,1.5628924766666668,0.034098275295637845,-0.007409473900458081,-0.06295488807865415,0.9974061807435252,-7.202486666135238,3.9538294638363793,-0.6023171428501503
38190000000.0,0.2670082846666667,-0.37175711,1.5640476533333334,0.033999110480060116,-0.00701050206055848,-0.06219064132531879,0.9974603939400146,-7.116160724831564,3.9391797892360643,-0.5603414529290172
38195000000.0,0.2660871,-0.377707541,1.56520283,0.03389991996032663,-0.006611524920548547,-0.061426347554343626,0.9975138530321479,-7.029825562712961,3.924593228239483,-0.5183444226052721
38200000000.0,0.26542335,-0.38201648075,1.5660543725,0.03380735536789822,-0.006223103638510971,-0.060647417947918766,0.9975671538299482,-6.941762193244213,3.910897421610737,-0.4775474427145007
38205000000.0,0.2647596,-0.38632542049999996,1.566905915,0.034002668760526586,-0.006291821079081868,-0.05923687222737996,0.9976448388446602,-6.779278752035265,3.933039360287831,-0.48963897414215923
38210000000.0,0.26409585,-0.39063436025,1.5677574575,0.0341979128372322,-0.006360525693501176,-0.05782620574989444,0.9977204901168716,-6.616786304565092,3.9551469993029795,-0.5017937203724913
38215000000.0,0.2634321,-0.3949433,1.568609,0.034393087200001476,-0.0064292173417115454,-0.056415421391167314,0.997794107492364,-6.454284815766679,3.9772201589335454,-0.5140115918019433
38220000000.0,0.2623698,-0.40035647366666666,1.5698788566666666,0.03468470376335033,-0.0068423031441855724,-0.05536073394882237,0.9978403396080855,-6.3313434293877116,4.012676687293136,-0.5637325214654911
38225000000.0,0.2613075,-0.4057696473333333,1.5711487133333333,0.035025699656220044,-0.007431760029203349,-0.05448839681852899,0.9978722282529999,-6.228618188194235,4.0548966719950466,-0.632704232543626
38230000000.0,0.2602452,-0.411182821,1.57241857,0.03536665261715896,-0.008021207804915375,-0.05361599290035972,0.9979028937794079,-6.125836681296948,4.096993202470847,-0.7017553390054768
38235000000.0,0.25929448450000003,-0.41533781574999995,1.5730737449999999,0.03564325476327665,-0.008674357588429752,-0.05311809708494872,0.9979142155878843,-6.065824320617474,4.1322781949554805,-0.7770222050663984
38240000000.0,0.258343769,-0.4194928105,1.57372892,0.035742532253436037,-0.009503142464109484,-0.05365279038944503,0.9978745110257328,-6.123838303348264,4.149139207819022,-0.8692260117174075
38245000000.0,0.25739305349999997,-0.42364780525,1.574384095,0.03584177456530293,-0.010331917986665523,-0.05418743088812612,0.9978338243417446,-6.181826249794064,4.166093307040639,-0.9614146313852525
38250000000.0,0.256442338,-0.4278028,1.57503927,0.03594098160120167,-0.011160683340405585,-0.054722018054791426,0.9977921555759639,-6.239788025148463,4.183140433363953,-1.053587995686379
38255000000.0,0.25550487633333335,-0.432916124,1.5760758466666667,0.03571095550311016,-0.011323708220915654,-0.0550617659522488,0.9977798871591881,-6.2783171906833655,4.158186428522695,-1.0722832693468802
38260000000.0,0.25456741466666666,-0.438029448,1.5771124233333333,0.035432581244441465,-0.011388973702826958,-0.05537289858026731,0.997771850458396,-6.3139977334371995,4.12706181105473,-1.0802080679226964
38265000000.0,0.253629953,-0.443142772,1.578149,0.035154200656808236,-0.011454237150440787,-0.05568402131758356,0.997763635535684,-6.349681198699528,4.095942122042091,-1.088151987806928
38270000000.0,0.2531385945,-0.44692821825,1.57881391,0.0348302957927712,-0.01146208735714041,-0.05544460429309336,0.9977882375049265,-6.322328985294221,4.058647794122186,-1.092064403272199
38275000000.0,0.252647236,-0.4507136645,1.57947882,0.03447307911204143,-0.011427936974902792,-0.054802458892497276,0.9978365094404839,-6.248869324159639,4.01683332236848,-1.0929754678674724
38280000000.0,0.2521558775,-0.45449911075,1.58014373,0.03411584369688576,-0.01139378038214253,-0.054160283709455526,0.9978842391008912,-6.175414074494958,3.975017719827281,-1.0938327451327383
38285000000.0,0.251664519,-0.458284557,1.58080864,0.03375858974144408,-0.01135961759742205,-0.053518079092958803,0.9979314264602097,-6.10196315749611,3.9332010552926664,-1.09463624279705
38290000000.0,0.25086117266666663,-0.463172555,1.5816674266666668,0.033598479810699806,-0.011525471241486977,-0.05293388349206206,0.9979660864205359,-6.0342707231035035,3.915228642500387,-1.1169118837938903
38295000000.0,0.25005782633333334,-0.468060553,1.5825262133333333,0.033441745905935794,-0.011694758816868574,-0.052350664645361644,0.9980001453698125,-5.966685550302249,3.8976397199614916,-1.1395360347012284
38300000000.0,0.24925448,-0.472948551,1.583385,0.03328499880746549,-0.011864041778339954,-0.051767425144856376,0.9980338105800527,-5.899108755408275,3.880024186236393,-1.1621389021301483
38305000000.0,0.248355349,-0.4779989673333333,1.58387753,0.033334055583925944,-0.011881257028568026,-0.051683303126619395,0.9980363283206033,-5.889335595818073,3.8856447357528183,-1.1641542591855811
38310000000.0,0.247456218,-0.48304938366666667,1.58437006,0.03343860201687899,-0.011857473070286182,-0.05173375364566558,0.9980305000155426,-5.89514655650423,3.897534121270714,-1.160621260036239
38315000000.0,0.246557087,-0.4880998,1.58486259,0.033543147979188496,-0.011833688945112096,-0.051784203436566555,0.998024657663345,-5.900958334295952,3.9094231492103737,-1.1570870022424562
38320000000.0,0.24589599133333334,-0.49290834966666663,1.5854568866666667,0.03330702195760904,-0.01145881653998049,-0.05162467790396323,0.9980452046090551,-5.88425484571307,3.879995032409057,-1.1161093339959658
