timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
9.49697,-0.1178527,-0.009720736,-1.345303,0.10348,-0.01817885,0.00452449,0.9944552,-0.009283704,0.007828343,-0.01297846,0.01777387
9.511437,-0.1179764,-0.009464459,-1.345634,0.1029137,-0.0180253,0.004673008,0.994516,-0.003535727,0.01359363,-0.01934588,0.02390714
9.528246,-0.1181668,-0.009143027,-1.345872,0.1019406,-0.01787997,0.004831204,0.9946181,-0.01031976,0.01357276,-0.01862275,0.02524924
9.544876,-0.1183105,-0.008807023,-1.346149,0.1006288,-0.01782816,0.004984482,0.9947519,-0.009724212,0.01889474,-0.0161559,0.02669428
9.561617,-0.1184995,-0.00848773,-1.346516,0.09933687,-0.01788672,0.005157633,0.9948798,-0.009646686,0.01691889,-0.01899589,0.02720572
9.57848,-0.1186669,-0.007757577,-1.346781,0.09758379,-0.01779778,0.004997625,0.9950556,-0.01003016,0.03443547,-0.01360082,0.03835868
9.59489,-0.1188627,-0.007023477,-1.347182,0.09553674,-0.01778381,0.005202662,0.9952534,-0.01054069,0.02743941,-0.0202534,0.03569633
9.61175,-0.1191958,-0.005724156,-1.34738,0.09232535,-0.01794395,0.005056864,0.9955543,-0.01598644,0.06774838,-0.01922968,0.07221627
9.628937,-0.1194654,-0.004790729,-1.347728,0.08631901,-0.01886486,0.004991435,0.9960765,-0.01955153,0.06046625,-0.0197685,0.06655241
9.644805,-0.119817,-0.004129409,-1.34828,0.0819231,-0.02007093,0.005095893,0.9964235,-0.01266624,0.0380425,-0.0234996,0.04647469
9.661303,-0.1200491,-0.003595391,-1.348587,0.07757821,-0.02173129,0.00459653,0.9967389,-0.01715804,0.0408599,-0.01788674,0.0477898
9.678323,-0.120236,-0.003264899,-1.348838,0.07425336,-0.02323422,0.003856299,0.9969613,-0.01181303,0.02035445,-0.02519775,0.03447866
9.694704,-0.120403,-0.002936727,-1.34925,0.07178098,-0.02447593,0.003129621,0.9971151,-0.01218161,0.02659367,-0.01835733,0.03453413
9.712429,-0.1205457,-0.002747373,-1.349536,0.06981049,-0.02526432,0.002582357,0.997237,-0.01106338,0.03266062,-0.01956796,0.0396487
9.728971,-0.1206786,-0.002103578,-1.349974,0.06825481,-0.0257261,0.002312854,0.9973335,-0.00991469,0.02535518,-0.02268521,0.03543733
9.745687,-0.1208001,-0.001243967,-1.35034,0.06643278,-0.02591392,0.002429626,0.9974514,-0.008042797,0.04416908,-0.02685106,0.05231227
9.76247,-0.1208322,-0.000241085,-1.350711,0.06346321,-0.02585545,0.00257903,0.9976459,-0.007434308,0.05345576,-0.02065917,0.05778917
9.77939,-0.1208939,0.0004911814,-1.351211,0.06000602,-0.02563901,0.002709179,0.997865,-0.002784364,0.04410864,-0.02413589,0.05035739
9.796741,-0.1209026,0.00109357,-1.35163,0.05722319,-0.02500186,0.00276426,0.9980446,-0.003482651,0.0371614,-0.02885814,0.04717935
9.812655,-0.1209427,0.001697446,-1.352147,0.05453477,-0.02461001,0.002713415,0.9982049,-0.001649464,0.03796792,-0.02251619,0.0441731
9.829572,-0.1209883,0.002291012,-1.352552,0.05203167,-0.0240861,0.002874643,0.9983508,-0.004353368,0.03441697,-0.02835143,0.04480271
9.846105,-0.1210125,0.002866823,-1.352884,0.04942491,-0.02366284,0.002710818,0.9984939,-0.0005544977,0.04054287,-0.02098547,0.04565547
9.8627,-0.1210169,0.003455862,-1.353246,0.0474092,-0.02307534,0.00254718,0.9986057,-0.002338053,0.0274635,-0.02419173,0.03667356
9.879201,-0.1210325,0.00417846,-1.353523,0.04511631,-0.0225848,0.002261283,0.9987239,0.0003021423,0.04825259,-0.02389124,0.05384418
9.895251,-0.1209778,0.005189657,-1.353743,0.04201595,-0.02187223,0.002016976,0.9988755,-0.001858059,0.04973818,-0.01330036,0.0515193
9.911941,-0.1209726,0.005885883,-1.354043,0.03845686,-0.02129689,0.001903703,0.9990315,0.003595589,0.0456327,-0.02060245,0.05019694
9.928961,-0.1209838,0.006243045,-1.354374,0.03530946,-0.02068426,0.00180906,0.9991607,0.001049588,0.02980411,-0.01352188,0.03274489
9.945416,-0.1209201,0.006606836,-1.354596,0.0326703,-0.02000271,0.001673208,0.9992647,0.0006771895,0.02848475,-0.02087862,0.03532359
9.962494,-0.1207732,0.006864911,-1.354908,0.03072282,-0.01918832,0.00144539,0.9993427,0.003572736,0.02321551,-0.01395228,0.02732015
9.978214,-0.1207445,0.007278713,-1.355138,0.02938311,-0.01825089,0.001196872,0.9994009,0.005819421,0.02278077,-0.01684356,0.02892291
9.994694,-0.1206866,0.007556094,-1.355349,0.02803631,-0.01728613,0.001106049,0.9994568,0.001010487,0.0236166,-0.01352118,0.0272321
10.01148,-0.1207172,0.007725035,-1.355538,0.02674652,-0.01637759,0.001085241,0.9995075,0.00385145,0.01616315,-0.01344006,0.02137093
10.02961,-0.1206828,0.0079618,-1.355689,0.02584601,-0.0155566,0.001104012,0.9995443,-0.001719823,0.01310685,-0.01353128,0.01891674
10.04574,-0.1207788,0.008165943,-1.355889,0.02485918,-0.01489238,0.001065387,0.9995795,0.001650864,0.01681286,-0.01025524,0.01976278
10.06163,-0.120768,0.008234788,-1.356104,0.02405811,-0.01441419,0.001128654,0.9996061,0.000899777,0.007118365,-0.01452207,0.01619788
10.07888,-0.1208689,0.008395524,-1.356276,0.02358793,-0.01407838,0.001221035,0.9996219,-0.004504706,0.00743947,-0.0113274,0.01428104
10.09608,-0.1209015,0.008452146,-1.356411,0.0231247,-0.01391767,0.001264449,0.9996349,-0.0002661617,0.006797387,-0.0105566,0.01255854
10.11209,-0.1210435,0.008442194,-1.356596,0.0228308,-0.01398974,0.001273372,0.9996407,-0.007045398,5.553951E-05,-0.007129844,0.01002374
10.12843,-0.1211207,0.008355264,-1.3567,0.02300283,-0.01408342,0.001399162,0.9996352,-0.002193025,-0.0009406576,-0.009598674,0.009890841
10.14475,-0.1213051,0.008188948,-1.356732,0.02313629,-0.01438735,0.001590733,0.9996276,-0.01056047,-0.0039571,-0.004164564,0.01202189
10.16213,-0.1213839,0.007925053,-1.356876,0.02363266,-0.01485019,0.001906829,0.9996086,-0.003102869,-0.01649772,-0.008402175,0.01877229
10.17879,-0.1215575,0.00781932,-1.356833,0.02424953,-0.01542542,0.002248224,0.9995844,-0.01040593,-0.0009603878,-0.001859244,0.01061426
10.19436,-0.1216245,0.007729867,-1.356879,0.02477297,-0.01620146,0.002617165,0.9995584,-0.005154674,-0.009192045,-0.003525847,0.01111287
10.21104,-0.1216976,0.007656829,-1.356884,0.02536397,-0.01699714,0.002849974,0.9995297,-0.006974018,-0.004369084,-0.0008885076,0.008277395
10.22762,-0.1215997,0.007644925,-1.356967,0.02576873,-0.01782789,0.003023213,0.9995044,0.002865131,-0.005547089,-0.002107765,0.006589525
10.24459,-0.1215271,0.00750516,-1.356945,0.02598612,-0.01860232,0.003153191,0.9994842,0.0004926629,-0.005918473,0.003358738,0.006822915
10.26233,-0.1213063,0.007334524,-1.35677,0.02629218,-0.01920651,0.00323621,0.9994645,0.00713384,-0.009528674,-0.000484513,0.0119131
10.27911,-0.1210276,0.007203475,-1.356782,0.02669667,-0.01990223,0.003465874,0.9994394,0.01037007,-0.006942314,0.004374655,0.0132239
10.29578,-0.1204792,0.007097013,-1.356694,0.02728194,-0.0204839,0.003744483,0.9994109,0.0242225,-0.006733964,0.001691005,0.02519792
10.31231,-0.1197567,0.007239818,-1.356638,0.02782375,-0.02108806,0.003568174,0.999384,0.03178323,0.002643321,0.007503759,0.03276381
10.32968,-0.1185134,0.007408837,-1.356593,0.02818218,-0.02150376,0.002882375,0.9993674,0.0458362,0.005798941,0.0017742,0.04623562
10.34615,-0.1173969,0.007598856,-1.356482,0.02822722,-0.02184226,0.002173303,0.9993606,0.06502905,0.006308984,0.002916024,0.06539942
10.36258,-0.115823,0.007899776,-1.356355,0.02757626,-0.02193713,0.0005851424,0.9993789,0.07749256,0.006713481,0.0005572987,0.07778483
10.37905,-0.1140664,0.008286552,-1.35632,0.02647493,-0.02207875,-0.001375538,0.9994047,0.09136808,0.02332698,0.008294108,0.0946629
10.39532,-0.1119759,0.008245834,-1.356406,0.02471719,-0.02241954,-0.003946689,0.9994354,0.1103138,0.004029993,-0.000571595,0.1103888
10.41124,-0.1099169,0.008292038,-1.356855,0.02350534,-0.02353948,-0.007172654,0.9994208,0.1184053,0.00178112,-0.0119162,0.1190167
10.42793,-0.1075461,0.00871595,-1.357166,0.02224956,-0.02595538,-0.01217527,0.9993413,0.1327786,0.01899281,-0.02221121,0.1359567
10.44443,-0.1047426,0.008464099,-1.357342,0.02022411,-0.02874023,-0.01716856,0.9992349,0.1482997,-0.001038092,-0.003827873,0.1483528
10.46177,-0.1012682,0.008335626,-1.357291,0.01849211,-0.03078566,-0.02191788,0.9991146,0.1840124,-0.008016524,-0.007892303,0.1843559
10.47993,-0.09767762,0.008030979,-1.356972,0.01618188,-0.03161618,-0.02637131,0.9990211,0.1890384,-0.005904526,0.008878101,0.1893389
10.49689,-0.09374971,0.007455842,-1.356877,0.01399913,-0.03132444,-0.02987922,0.9989645,0.1932845,-0.01853214,0.008246456,0.194346
10.51294,-0.08967724,0.006930379,-1.356613,0.01250374,-0.03096393,-0.03262348,0.9989098,0.2261862,-0.02519845,0.00499151,0.2276402
10.52966,-0.08526448,0.006209635,-1.356354,0.01121367,-0.0296295,-0.03457433,0.9988999,0.2567014,-0.03325424,0.01605211,0.2593437
10.55458,-0.08035729,0.005426401,-1.356347,0.01165167,-0.02725945,-0.03484881,0.9989529,0.2741572,-0.03678592,-0.001532164,0.2766184
10.5643,-0.07542017,0.004867875,-1.356202,0.01144729,-0.02597591,-0.03613467,0.9989437,0.1862705,-0.02448556,0.007031905,0.1880044
10.57949,-0.07026387,0.004291469,-1.356081,0.01167716,-0.02450955,-0.03729906,0.9989353,0.5045268,-0.05944731,0.01808955,0.508339
10.60135,-0.06489678,0.003794718,-1.355997,0.01240955,-0.02356083,-0.03834412,0.9989097,0.3424642,-0.02896135,0.002722831,0.3436974
10.6145,-0.05934853,0.003124686,-1.355787,0.01238498,-0.02299291,-0.03929335,0.9988864,0.2442275,-0.0311846,0.009511089,0.246394
10.63606,-0.05347576,0.002704391,-1.35561,0.01247744,-0.02292625,-0.03993265,0.9988614,0.4317984,-0.03920251,0.01204732,0.4337417
10.64568,-0.04767824,0.001946419,-1.355341,0.01226852,-0.02269008,-0.04076854,0.9988357,0.263628,-0.03014622,0.009482557,0.2655154
10.66142,-0.04135597,0.0016605,-1.355121,0.01183559,-0.02408722,-0.04038853,0.9988236,0.6204605,-0.0681611,0.02368692,0.6246424
10.68398,-0.03522366,0.00121158,-1.354916,0.01150632,-0.02470086,-0.04089583,0.9987918,0.3947925,-0.01913439,0.0169135,0.3956176
10.70058,-0.02864838,0.0008670053,-1.354523,0.01077983,-0.02619854,-0.04115286,0.9987512,0.2767175,-0.01783349,0.01297318,0.2775949
10.71222,-0.02212306,0.0004702941,-1.354154,0.01065816,-0.0270619,-0.04164779,0.998709,0.3879988,-0.02770059,0.01949116,0.3894744
10.72778,-0.0152888,0.0002314702,-1.35374,0.01161166,-0.02804957,-0.04189674,0.9986607,0.5737671,-0.03429304,0.02612082,0.5753842
10.74478,-0.00845559,0.000258592,-1.353246,0.0123034,-0.0288242,-0.04189629,0.9986303,0.4337198,0.002459934,0.03290707,0.4349733
10.76187,-0.001623017,0.0004007208,-1.352794,0.01302909,-0.02959896,-0.04177033,0.9986038,0.3967763,-0.002126629,0.01769544,0.3971764
10.77882,0.00524508,0.0005463227,-1.352393,0.01433009,-0.03047078,-0.04137848,0.998576,0.3992909,0.001200461,0.02940839,0.4003743
10.7961,0.01209193,0.0008386632,-1.351851,0.01600516,-0.03126409,-0.04081035,0.9985494,0.4012335,0.01161799,0.02813717,0.4023867
10.81243,0.01896898,0.001103213,-1.351249,0.01743404,-0.03208032,-0.04011275,0.9985279,0.3985598,0.009486889,0.03338248,0.4000679
10.82934,0.0256259,0.001166112,-1.350691,0.01876713,-0.03320872,-0.03896058,0.9985124,0.4118054,0.008326066,0.03098777,0.4130535
10.84531,0.0323442,0.001531873,-1.350004,0.02037329,-0.03478745,-0.03776801,0.998473,0.3990297,0.01620923,0.0363328,0.4010082
10.86211,0.03906195,0.002055891,-1.349065,0.02120276,-0.03676226,-0.03702102,0.998413,0.4235537,0.0260713,0.0469771,0.4269477
10.87909,0.0456497,0.002562529,-1.347976,0.02091764,-0.03889941,-0.03677719,0.998347,0.3966452,0.02525948,0.06148679,0.4021766
10.89553,0.05204468,0.002782724,-1.34672,0.02025898,-0.04124297,-0.03631203,0.9982836,0.3852786,0.01211833,0.06528166,0.390958
10.91184,0.05816924,0.002681069,-1.345298,0.01862514,-0.04416264,-0.03575512,0.9982106,0.3827433,0.007757564,0.07647807,0.3903864
10.92913,0.06424275,0.00185326,-1.343944,0.01798756,-0.04744274,-0.03545401,0.9980825,0.3803632,-0.02663775,0.0782537,0.3892421
10.9456,0.07036281,0.001924137,-1.342435,0.01922236,-0.05092376,-0.03511148,0.9979001,0.3578835,-0.005195564,0.08292106,0.3674009
10.96206,0.07647954,0.001834961,-1.340395,0.01942382,-0.05401153,-0.03497672,0.9977385,0.3746199,0.00130183,0.1043932,0.3888955
10.97887,0.08262167,0.001639786,-1.338923,0.02118867,-0.05685252,-0.03554961,0.9975245,0.3728965,-0.0142885,0.1012366,0.3866585
10.99572,0.08868344,0.002592854,-1.336855,0.02434625,-0.05888401,-0.03664876,0.9972947,0.365316,0.02466759,0.09114996,0.3773229
11.01186,0.09453991,0.002917732,-1.334927,0.02473565,-0.0607598,-0.03729191,0.9971488,0.3513954,0.02888379,0.1226119,0.3732917
11.02885,0.1002276,0.002717013,-1.333577,0.02611644,-0.06261282,-0.03782834,0.9969788,0.3578471,-0.006450523,0.09151021,0.3694189
11.04656,0.1059341,0.002885641,-1.331744,0.02720467,-0.06460612,-0.03788181,0.9968204,0.3395186,0.0101454,0.09737711,0.3533526
11.06186,0.1116963,0.00316944,-1.329846,0.02663398,-0.06652792,-0.03822079,0.9966965,0.3261412,0.01606011,0.1151753,0.3462533
11.07858,0.1173556,0.003132295,-1.327996,0.02616679,-0.06820938,-0.03871988,0.9965759,0.3748985,0.002752848,0.116283,0.3925279
11.09534,0.1229659,0.003167601,-1.325865,0.02541,-0.06993674,-0.03948274,0.9964459,0.3373678,0.001257641,0.1182911,0.3575072
11.11174,0.1286425,0.003198583,-1.323668,0.02412342,-0.07140958,-0.04098222,0.9963128,0.3365789,-0.0004452743,0.1282154,0.3601732
11.1273,0.1345993,0.003067597,-1.321155,0.02331881,-0.07237434,-0.04256587,0.996196,0.3598054,-0.00344149,0.1397272,0.3859994
11.14386,0.1403994,0.003065284,-1.318271,0.02174893,-0.07242773,-0.0441644,0.996158,0.3716466,0.003629442,0.1708031,0.4090331
11.1609,0.1461884,0.002922673,-1.315219,0.01994331,-0.07199654,-0.04550912,0.9961665,0.3474247,-0.01100537,0.1694493,0.3867016
11.17822,0.1518328,0.00285546,-1.311888,0.0183333,-0.07160015,-0.04744539,0.9961357,0.3346377,0.004355178,0.1729705,0.3767229
11.19445,0.1575872,0.002665231,-1.308332,0.01646757,-0.07118236,-0.04987779,0.9960794,0.33023,-0.007185246,0.1967465,0.3844641
11.21119,0.1633807,0.002174711,-1.304305,0.01502694,-0.07025171,-0.05260602,0.9960279,0.3541952,-0.02227137,0.2242745,0.4198206
11.22782,0.1690935,0.001267824,-1.300103,0.0144037,-0.0686556,-0.05486957,0.9960263,0.345251,-0.04050678,0.2380327,0.4213058
11.2445,0.1746564,0.0001365609,-1.295614,0.01396096,-0.06667835,-0.05691767,0.9960519,0.3347001,-0.04861772,0.2518313,0.4216715
11.26127,0.1800829,-0.0008471534,-1.290972,0.0144622,-0.06462228,-0.0587783,0.9960723,0.3339448,-0.0526875,0.2617009,0.4275307
11.2784,0.1854905,-0.001789001,-1.285852,0.01444063,-0.06234635,-0.0606034,0.9961082,0.3231612,-0.05989309,0.285076,0.4350732
11.29492,0.1907234,-0.002910161,-1.280445,0.01445773,-0.0598235,-0.06214435,0.9961678,0.3159002,-0.05185422,0.2963594,0.4362462
11.31206,0.195708,-0.004076037,-1.274882,0.01472375,-0.05743002,-0.06272057,0.9962686,0.3123159,-0.06037306,0.3283648,0.4571757
11.32983,0.2004169,-0.004970933,-1.269025,0.01490487,-0.05567233,-0.06297059,0.9963499,0.2884888,-0.06563013,0.3250839,0.4395596
11.34636,0.2050821,-0.006166239,-1.263103,0.01549936,-0.05511486,-0.06319606,0.9963576,0.2666124,-0.05164809,0.3242217,0.4229296
11.3621,0.209851,-0.007247219,-1.256468,0.01627724,-0.05515871,-0.06307814,0.9963503,0.2976313,-0.065428,0.3747857,0.483042
11.37835,0.2150634,-0.008475508,-1.249545,0.01681495,-0.0550315,-0.06266122,0.9963746,0.3175876,-0.07771222,0.4211773,0.5331898
11.39421,0.2203088,-0.009531079,-1.242231,0.01789134,-0.0539444,-0.06226858,0.9964399,0.3230551,-0.07253062,0.4306754,0.5432371
11.41072,0.225524,-0.009931596,-1.234699,0.01816542,-0.05244344,-0.06196778,0.9965338,0.3212059,-0.04654481,0.4522702,0.5566759
11.42749,0.2305032,-0.01031962,-1.226904,0.01715402,-0.05110814,-0.06259061,0.9965822,0.3076153,-0.03016728,0.4534459,0.5487717
11.44401,0.2357283,-0.01108821,-1.219095,0.01648922,-0.05046932,-0.06338984,0.9965755,0.2992952,-0.04420538,0.4572874,0.5483097
11.46149,0.2411574,-0.01211857,-1.210768,0.01647557,-0.04933878,-0.06390781,0.9965993,0.3260318,-0.06013745,0.4826031,0.5855075
11.47846,0.2465422,-0.01324561,-1.202466,0.0171802,-0.04733765,-0.06358261,0.9967052,0.3035921,-0.05419708,0.4737099,0.5652491
11.49561,0.2517746,-0.01425366,-1.19405,0.01797166,-0.04527418,-0.06285352,0.9968334,0.3102273,-0.06031676,0.4788398,0.5737305
11.51225,0.2570694,-0.01561029,-1.185561,0.01832599,-0.04316911,-0.0615355,0.9970025,0.3035845,-0.06594945,0.4921229,0.5819775
11.53022,0.2626401,-0.01485556,-1.176285,0.01971849,-0.04153818,-0.05855283,0.9972249,0.3284993,-0.04637491,0.5187988,0.6158041
11.54626,0.2686236,-0.01081016,-1.166056,0.02226081,-0.04099007,-0.0541945,0.9974403,0.3190621,0.1383652,0.5364701,0.6393322
11.56256,0.2738599,-0.00908916,-1.155039,0.01584155,-0.04192732,-0.04864271,0.9978102,0.3547609,0.1726757,0.6632563,0.7717391
11.57964,0.2786828,-0.01167752,-1.14694,0.02101216,-0.04496789,-0.04811972,0.9976076,0.2974558,-0.1025424,0.5610139,0.6432196
11.59577,0.2849717,-0.00865453,-1.13695,0.03354741,-0.0524419,-0.04079194,0.9972264,0.3513664,0.07768766,0.5119433,0.6257633
11.61267,0.2920863,-0.006472672,-1.124995,0.02711187,-0.05743563,-0.03708917,0.9972916,0.4084279,0.1506858,0.7376879,0.8565647
11.62953,0.2995658,-0.006733782,-1.116516,0.03445208,-0.06179604,-0.03668644,0.9968191,0.4171005,0.003273379,0.5331972,0.6769658
11.64575,0.3069899,-0.004672538,-1.106075,0.04376038,-0.06515461,-0.03555454,0.996281,0.4263627,0.1014861,0.5875888,0.7330384
11.66304,0.314668,-0.00381857,-1.096839,0.04214563,-0.0659995,-0.03660819,0.9962569,0.4466977,0.0735524,0.6045163,0.7552409
11.67988,0.3224328,-0.002915,-1.088212,0.04829855,-0.06774475,-0.03540003,0.995904,0.4330109,0.05418347,0.515631,0.6755069
11.69569,0.3306624,-0.0009770289,-1.077914,0.04783977,-0.06803318,-0.03397484,0.9959561,0.4676562,0.0861986,0.5801129,0.750109
11.71151,0.3390359,-0.001799749,-1.068903,0.04208295,-0.06665224,-0.03299368,0.9963423,0.5095458,0.01768525,0.6075388,0.7931287
11.72906,0.3478005,-0.002040083,-1.060098,0.04400643,-0.06470144,-0.03080148,0.996458,0.5350593,-0.01617782,0.5546685,0.7708485
11.74663,0.3564391,-0.001657982,-1.050103,0.040234,-0.06142223,-0.02852937,0.9968925,0.4829786,0.02522999,0.5608271,0.7405618
11.76293,0.3648706,-0.002089798,-1.041176,0.03660564,-0.05771114,-0.02646257,0.997311,0.4769056,0.000107896,0.5219324,0.7070023
11.77994,0.3732656,-0.001900297,-1.031905,0.03668384,-0.05497522,-0.02486463,0.9975038,0.5148418,-0.006801656,0.5565965,0.7582269
11.79623,0.3814504,-0.002425835,-1.022722,0.033969,-0.05189038,-0.02518757,0.9977571,0.4851368,-0.008117036,0.559584,0.7406469
11.81185,0.3894919,-0.003967855,-1.014573,0.03601893,-0.0490808,-0.02633766,0.9977976,0.5024152,-0.06401391,0.5180066,0.7244651
11.82888,0.397093,-0.004570419,-1.006734,0.04164345,-0.04671168,-0.02743575,0.9976628,0.5044571,-0.04811365,0.5240752,0.7290039
11.84493,0.4041521,-0.004651158,-0.9990112,0.0454596,-0.04497789,-0.02772724,0.9975679,0.4361008,-4.413714E-05,0.4850916,0.6523018
11.86141,0.4111837,-0.00492016,-0.9924485,0.05128751,-0.04438355,-0.02867727,0.997285,0.4557283,-0.01728717,0.4447713,0.6370311
11.87833,0.4179677,-0.004943576,-0.9863524,0.0580434,-0.0440598,-0.03050051,0.9968749,0.4290599,-0.01754308,0.4018583,0.5881243
11.89463,0.4243899,-0.004928803,-0.9807737,0.0631564,-0.04383691,-0.03150011,0.9965427,0.4005562,0.001413042,0.3668,0.5431294
11.9122,0.4304016,-0.004550255,-0.9756256,0.06622902,-0.04380296,-0.03219645,0.9963225,0.3920399,0.006171652,0.3532529,0.5277508
11.93014,0.436143,-0.004749371,-0.9709262,0.06836539,-0.0440583,-0.03202612,0.9961724,0.3471196,0.005843023,0.2936061,0.4546764
11.94604,0.4420905,-0.004485843,-0.9663415,0.06967719,-0.0440657,-0.03145831,0.9960993,0.3375691,0.00228813,0.2746855,0.4352129
11.96332,0.4482222,-0.004921833,-0.9624841,0.07025857,-0.04277984,-0.02884936,0.9961935,0.3822685,-0.01816078,0.2824599,0.4756497
11.97969,0.4544573,-0.005111601,-0.9586843,0.07183014,-0.04075825,-0.02586455,0.9962481,0.3606094,-0.006328246,0.2342619,0.4300672
11.99611,0.4607832,-0.005043644,-0.9555925,0.07254139,-0.03719544,-0.02126345,0.9964448,0.3836085,-0.01282185,0.2176348,0.441231
12.01271,0.4668882,-0.004774529,-0.9527072,0.07298832,-0.03337099,-0.01665147,0.9966353,0.3780477,0.0201565,0.1988571,0.4276336
12.02851,0.4726202,-0.004059831,-0.9505829,0.07310468,-0.03085966,-0.01252208,0.9967681,0.3513195,0.01098317,0.1501102,0.382203
12.04478,0.478279,-0.003484263,-0.9484242,0.07196196,-0.0300758,-0.009368687,0.9969098,0.3672989,0.03599706,0.1677552,0.4053962
12.06128,0.483782,-0.003197995,-0.9466107,0.06969528,-0.03119969,-0.007591705,0.9970514,0.3476956,0.01652076,0.1287717,0.3711432
