timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
3.556891,1.453074,0.01263475,0.5222881,0.05265624,-0.8435605,0.04500649,0.5325481,0.002258457,-0.001953202,0.02643269,0.0266008
3.569985,1.452935,0.01262054,0.5231994,0.05278894,-0.8411967,0.04484302,0.5362749,-0.005618501,-0.005064624,0.03966824,0.040383
3.589272,1.452299,0.0126261,0.5251062,0.05424387,-0.8372639,0.04405105,0.5423158,-0.02532652,0.002629407,0.09694996,0.1002379
3.603655,1.451128,0.01254077,0.5279268,0.05589985,-0.8316433,0.04359238,0.5507671,-0.04179401,-0.0003643243,0.1017284,0.1099797
3.621392,1.449597,0.0122556,0.5312507,0.05712646,-0.8245713,0.04348606,0.5611842,-0.08357472,-0.01965155,0.2088581,0.2258154
3.63721,1.448161,0.01145852,0.5358295,0.05776029,-0.8131348,0.04463984,0.5774797,-0.07213719,-0.0266066,0.1991519,0.2134787
3.663508,1.447406,0.01134123,0.5407924,0.0557518,-0.794422,0.04768499,0.6029193,-0.03986556,-0.01053059,0.2665868,0.2697567
3.669974,1.446412,0.01113486,0.5454937,0.0542797,-0.7810315,0.04933833,0.6201687,-0.05109684,-0.009639729,0.1675674,0.1754499
3.695431,1.446929,0.01160628,0.5493382,0.05109975,-0.760498,0.05155901,0.64527,0.01465549,0.0430479,0.5677941,0.5696122
3.703201,1.446567,0.01155902,0.5540339,0.04981087,-0.7446637,0.05320438,0.6634486,-0.02816769,-0.004662421,0.1853308,0.1875171
3.719825,1.446766,0.01110103,0.558118,0.04836752,-0.7253747,0.05613039,0.6843548,-0.006872775,-0.04822053,0.539229,0.5414245
3.739595,1.447057,0.01084126,0.5622348,0.04773134,-0.707057,0.05893419,0.7030782,-0.01298684,-0.0110358,0.2527021,0.2532761
3.756027,1.447157,0.01088417,0.5664052,0.04720734,-0.6890128,0.06132837,0.7206051,-6.632613E-05,-8.333162E-05,0.2191415,0.2191416
3.770047,1.447639,0.01087534,0.5704647,0.04632737,-0.6713662,0.06326243,0.7369661,0.007973258,-0.006931597,0.2540814,0.254301
3.789401,1.447545,0.01082822,0.5740832,0.0459017,-0.6542197,0.06426638,0.7521698,-0.009106501,-0.008616062,0.2760307,0.2763153
3.804121,1.448044,0.01087312,0.577816,0.04547075,-0.6370343,0.06535665,0.7667126,0.01693158,0.0006534984,0.2027078,0.2034147
3.82433,1.448259,0.01045028,0.5811859,0.04473604,-0.6210473,0.06600665,0.7797065,0.003749572,-0.02310893,0.2451516,0.2462669
3.83994,1.448592,0.01056926,0.5848356,0.04386716,-0.6048418,0.06740425,0.7922745,0.01601587,-0.004493173,0.1851293,0.1858751
3.854597,1.449182,0.01052683,0.5883005,0.04219182,-0.5884362,0.06853851,0.804528,0.02158139,0.0006334306,0.2305375,0.2315463
3.869178,1.449785,0.009982479,0.5911055,0.04010294,-0.5734103,0.06917641,0.8153571,0.0386084,-0.02066232,0.2236026,0.2278501
3.885875,1.450353,0.009555814,0.5935955,0.04015531,-0.5597106,0.07124441,0.8246429,0.05343519,-0.02686367,0.1969319,0.2058134
3.903173,1.450974,0.009531146,0.595902,0.04068159,-0.5477902,0.07328295,0.8324065,0.03446175,-0.008387647,0.1509228,0.1550343
3.919586,1.451508,0.01003439,0.5981873,0.0414773,-0.5372746,0.07407705,0.8391235,0.0295246,0.02205294,0.1456037,0.1501948
3.93631,1.451527,0.01064451,0.6004959,0.04111977,-0.5276898,0.07364432,0.8452391,0.01963202,0.02732699,0.151627,0.1553156
3.961487,1.451313,0.01024955,0.6019686,0.0400762,-0.5219626,0.07185648,0.848991,-0.009986374,-0.01167483,0.1181792,0.1191736
3.969692,1.451917,0.01021278,0.603249,0.04035013,-0.5129428,0.07159346,0.8544799,0.02632126,-0.0006254126,0.06395181,0.06915949
3.986865,1.45167,0.01000519,0.6042155,0.04204547,-0.5094961,0.07076563,0.8565269,0.01218871,-0.02401399,0.1421168,0.1446459
4.003687,1.452001,0.01005066,0.6052195,0.0428917,-0.5044443,0.07038464,0.8595012,0.01672951,0.002829395,0.069778,0.07181122
4.021056,1.452038,0.01037861,0.606213,0.0432276,-0.5017632,0.07005982,0.8610789,0.004202254,0.01632249,0.06651326,0.06861556
4.037503,1.451904,0.01050862,0.6073282,0.0425317,-0.4994554,0.06944869,0.8625036,0.002621927,0.003732717,0.07010222,0.07025047
4.053899,1.452012,0.01028006,0.6077083,0.04234923,-0.4980831,0.06906165,0.8633367,0.01126301,-0.006659552,0.03660115,0.03886964
4.07056,1.452125,0.01009808,0.6080295,0.04373312,-0.4976979,0.06863745,0.8635237,0.007139674,0.001515795,0.03287013,0.03367073
4.088211,1.452058,0.01062087,0.6084355,0.04473844,-0.4980073,0.06752352,0.8633816,0.002969397,0.009744508,0.02723617,0.02907889
4.105794,1.451787,0.01097439,0.6087711,0.04457086,-0.4991764,0.06638781,0.862803,-0.01075853,0.02127256,0.021176,0.03188559
4.121376,1.451728,0.01102627,0.6088338,0.04444832,-0.499173,0.06577975,0.8628579,-0.006271163,0.00396222,0.01650502,0.01809537
4.138172,1.451427,0.01104377,0.6091232,0.04428336,-0.5002706,0.06546369,0.8622546,-0.01773441,0.00601109,0.02211064,0.02897452
4.154986,1.451393,0.01108498,0.6093644,0.0444458,-0.5013177,0.0652356,0.8616551,0.0001490518,-0.002044305,0.009127649,0.009354965
4.171538,1.450937,0.01118105,0.6100737,0.04468898,-0.5020034,0.06511208,0.8612525,-0.02033327,0.01041616,0.02554065,0.03426752
4.187579,1.450873,0.01118852,0.6103795,0.04466495,-0.5018592,0.06482351,0.8613596,-0.00223983,-0.0004992467,0.02011526,0.02024573
4.204545,1.450304,0.010979,0.6108011,0.04490301,-0.5013674,0.06462749,0.8616482,-0.04180174,0.007018745,0.02259895,0.048035
4.221093,1.449716,0.01121006,0.6112943,0.04564831,-0.5003296,0.06454656,0.8622183,0.002761303,-0.005720109,0.02006688,0.02104813
4.238497,1.449679,0.01108375,0.6118518,0.04602038,-0.4986575,0.0645983,0.8631628,-0.03514188,0.003564707,0.02839879,0.04532273
4.254145,1.449202,0.01085995,0.6123958,0.04620095,-0.4964643,0.06491783,0.8643925,-0.02701406,-0.004741448,0.02502773,0.03712988
4.270962,1.449651,0.01111375,0.6130899,0.04702938,-0.4939895,0.0648597,0.865769,0.01196073,-0.001079299,0.03715444,0.0390471
4.288178,1.449646,0.01152773,0.6147898,0.0474507,-0.4901675,0.06420349,0.8679644,-0.006238069,0.01814174,0.06778938,0.07045166
4.30542,1.45119,0.01222984,0.6178018,0.04674128,-0.4827729,0.06313401,0.8722154,0.0459341,0.01912761,0.1124811,0.1229951
4.322263,1.452497,0.01336526,0.6215453,0.04580654,-0.4716331,0.06174814,0.8784369,0.05872063,0.03915497,0.1646708,0.1791583
4.337869,1.454445,0.01428363,0.6257064,0.04234429,-0.4552084,0.06056557,0.8873128,0.08955704,0.05533503,0.2149072,0.2393063
4.353623,1.456427,0.01526582,0.62964,0.03753204,-0.4376015,0.05974962,0.8963963,0.1118598,0.05718474,0.2290858,0.2612719
4.371871,1.458618,0.01599457,0.6327673,0.03083457,-0.4138676,0.05972554,0.9078523,0.1270893,0.05528141,0.2125545,0.2537462
4.388097,1.459931,0.01581381,0.6340454,0.02445669,-0.3911236,0.06030275,0.9180348,0.07479679,0.01215722,0.1205607,0.1423982
4.404417,1.460662,0.0152575,0.6342725,0.02132443,-0.372604,0.06205383,0.9256678,0.07492701,-0.01082117,0.07095622,0.1037591
4.420706,1.459837,0.01484561,0.6330055,0.02199782,-0.3622789,0.06427612,0.9295906,0.02382763,-0.0154372,0.0218773,0.03584243
4.437141,1.459353,0.01479555,0.6323887,0.02244779,-0.3553138,0.06504288,0.9322112,-0.01681792,-0.0005723871,-0.01481997,0.02242324
4.453321,1.458358,0.01491453,0.6317625,0.02446772,-0.3565643,0.06494592,0.9316895,-0.03242106,0.003997045,-0.008790677,0.03382865
4.469669,1.45734,0.01517742,0.6320198,0.02532857,-0.3607046,0.0635203,0.9301698,-0.0439857,0.01120433,0.02215126,0.050507
4.485977,1.456634,0.01512607,0.6327968,0.02516551,-0.3654726,0.06171609,0.9284328,-0.03392954,-0.002571844,0.03970842,0.05229328
4.502775,1.45585,0.01517283,0.6331819,0.02501167,-0.3698454,0.06026899,0.9267991,-0.04054085,-0.002238208,0.02918123,0.05000114
4.519181,1.45445,0.01520188,0.6335864,0.02400954,-0.3739354,0.05877997,0.9252788,-0.06518414,0.004777757,0.01368618,0.06677657
4.536839,1.453575,0.01477057,0.6336944,0.0230778,-0.3781889,0.05843893,0.9235938,-0.05511934,-0.01486592,0.006354054,0.05744137
4.554214,1.452757,0.01428711,0.6337948,0.02305063,-0.3821907,0.05935337,0.9218872,-0.05373437,-0.0180794,0.005779196,0.05698813
4.571014,1.451999,0.01447642,0.6342025,0.02301553,-0.3856159,0.0603633,0.920395,-0.04291989,0.002569561,0.02150797,0.04807611
4.5876,1.451148,0.01496067,0.6345375,0.02237033,-0.3884403,0.06119121,0.9191678,-0.05795312,0.006425383,0.003044189,0.05838764
4.606312,1.450593,0.0162004,0.6351594,0.02030393,-0.3906875,0.06050958,0.9183081,-0.04297194,0.04730517,0.02481721,0.06855845
4.619595,1.449676,0.01741817,0.635502,0.01714036,-0.3926103,0.05925116,0.9176343,-0.04315592,0.04778408,0.0152613,0.06617144
4.636241,1.449137,0.01972212,0.6354951,0.01133984,-0.3951645,0.05611443,0.9168248,-0.05597368,0.1299784,0.01540914,0.1423548
4.654127,1.44835,0.02243361,0.6355267,0.003107462,-0.3983059,0.05125864,0.915814,-0.04525329,0.1260809,0.001020509,0.1339601
4.670055,1.447787,0.02528972,0.6359191,-0.00729003,-0.4024838,0.04500094,0.9142914,-0.03852411,0.1389078,0.01580288,0.1450145
4.686397,1.447259,0.02736432,0.6374112,-0.01983563,-0.4064076,0.03774805,0.9126963,-0.03834829,0.126609,0.06337123,0.1466845
4.703808,1.446629,0.0286841,0.6395163,-0.03186596,-0.4086539,0.03093137,0.9116084,-0.03852424,0.1062407,0.09918842,0.1503647
4.720073,1.445715,0.02900522,0.6418215,-0.04321945,-0.4097713,0.02480708,0.9108261,-0.04244816,0.04546393,0.107945,0.124583
4.736588,1.444455,0.02843715,0.6440616,-0.05155901,-0.4106035,0.01936266,0.9101492,-0.06777411,0.02318924,0.1254008,0.1444176
4.753394,1.442507,0.02736642,0.6465131,-0.05670428,-0.4119238,0.0146454,0.9093344,-0.08375777,-0.02179056,0.1240052,0.15122
4.769938,1.440469,0.02621537,0.6485971,-0.05895835,-0.4142444,0.01035648,0.9081951,-0.1124463,-0.02934301,0.128576,0.1733118
4.786402,1.437788,0.02536008,0.6510144,-0.0586343,-0.4171264,0.007644837,0.9069229,-0.1202741,-0.05173264,0.1276165,0.1828336
4.80304,1.434842,0.02503784,0.6534626,-0.05725249,-0.4199949,0.00634045,0.9056966,-0.1578718,-0.0144433,0.1432598,0.2136714
4.819743,1.43127,0.02524836,0.6560024,-0.05636382,-0.4220302,0.006202867,0.9048067,-0.1753586,-0.005162578,0.1479425,0.229487
4.836358,1.427539,0.02493255,0.6583782,-0.05572197,-0.4230499,0.00717499,0.904363,-0.1948747,-0.01253907,0.1437724,0.2424951
4.853362,1.423409,0.02364672,0.6603625,-0.05434,-0.4232001,0.00912076,0.9043592,-0.2335965,-0.04699906,0.1341618,0.2734513
4.869704,1.419491,0.02146455,0.661998,-0.05097273,-0.4227152,0.01264023,0.9047397,-0.2172626,-0.09918312,0.1092763,0.2626436
4.886374,1.415028,0.01999076,0.6635993,-0.04661577,-0.4214876,0.0168502,0.9054785,-0.250571,-0.08772709,0.101184,0.2841128
4.903558,1.410469,0.01816914,0.6649174,-0.04294043,-0.4194477,0.0204681,0.9065323,-0.2558515,-0.09784974,0.09486802,0.2898871
4.920144,1.405325,0.01644301,0.6656516,-0.03857728,-0.4171835,0.024595,0.90767,-0.2851979,-0.0944813,0.06594057,0.3075918
4.936837,1.400479,0.01468505,0.6658477,-0.03372053,-0.4152151,0.02860467,0.908648,-0.2819237,-0.1035609,0.03501317,0.3023769
4.953682,1.395416,0.01359008,0.6655928,-0.02910475,-0.41317,0.03225337,0.909617,-0.3037714,-0.07470502,0.01510716,0.313187
4.969907,1.390464,0.01456681,0.6649532,-0.02473501,-0.4108426,0.03432866,0.910724,-0.2793919,-0.02134573,-0.0156747,0.2806442
4.987526,1.385073,0.01499799,0.6642504,-0.02570068,-0.4073193,0.03319255,0.9123206,-0.3520891,0.04523154,-0.02546568,0.3558949
5.004642,1.379665,0.0142524,0.6621838,-0.02763444,-0.4029065,0.03260858,0.9142425,-0.285402,-0.05674269,-0.06492098,0.2981422
5.02104,1.373878,0.01416934,0.6595497,-0.02946682,-0.3981868,0.03213551,0.9162676,-0.3456776,-0.01455961,-0.1193177,0.3659804
5.0384,1.366504,0.01382661,0.6564027,-0.0361383,-0.3938857,0.02891748,0.9179934,-0.3799649,-0.02641976,-0.150399,0.4095012
5.054731,1.359509,0.0118093,0.6525648,-0.04126323,-0.3900649,0.02650993,0.9194803,-0.4082984,-0.07338931,-0.1912425,0.4568011
5.071857,1.350901,0.009689422,0.6480287,-0.04441242,-0.3862645,0.0258106,0.9209566,-0.4368712,-0.108889,-0.2193262,0.5008166
5.088655,1.342993,0.007338079,0.6437063,-0.04736827,-0.382541,0.02581041,0.9223624,-0.4819375,-0.09990045,-0.2505673,0.5522932
5.103827,1.333875,0.004851628,0.63804,-0.04868122,-0.378824,0.02737374,0.9237821,-0.4761053,-0.1380245,-0.2808092,0.5697199
5.122084,1.323651,0.002785009,0.6319112,-0.04929241,-0.3754479,0.02970294,0.925055,-0.6071581,-0.1388811,-0.3639429,0.721376
5.137927,1.313937,0.000465821,0.6259961,-0.0503618,-0.3721448,0.03092801,0.9262913,-0.5129625,-0.1159103,-0.3066427,0.6087655
5.154581,1.302882,-0.001896392,0.619103,-0.05008556,-0.3689332,0.03285662,0.9275237,-0.6639634,-0.1373023,-0.4003578,0.7873917
5.171413,1.291824,-0.004333209,0.6123887,-0.04986407,-0.3654798,0.03500983,0.9288232,-0.625658,-0.1385039,-0.3911901,0.7507735
5.187482,1.280396,-0.006308266,0.605143,-0.04977266,-0.3618161,0.03704917,0.9301823,-0.6807049,-0.124753,-0.4221526,0.8106388
5.203657,1.268405,-0.008681156,0.5977725,-0.05086248,-0.3578399,0.03874795,0.9315912,-0.6992815,-0.1368913,-0.4368154,0.835788
5.219684,1.257184,-0.01187963,0.5908774,-0.051915,-0.3528155,0.04042277,0.9333767,-0.7264845,-0.1754206,-0.4445823,0.8696008
5.236526,1.245093,-0.01474964,0.5834032,-0.050962,-0.3460715,0.04164298,0.9358971,-0.7015793,-0.1828937,-0.4364258,0.8462453
5.25459,1.233248,-0.01761765,0.5756586,-0.05091685,-0.338685,0.04225603,0.9385704,-0.689689,-0.1693485,-0.444963,0.8380585
5.270844,1.219881,-0.0174235,0.5671358,-0.04845621,-0.3318093,0.0425381,0.9411403,-0.7021679,-0.09038574,-0.4618381,0.8452833
5.288035,1.204512,-0.008192813,0.5595962,-0.04330377,-0.324513,0.03895463,0.9440861,-0.8663509,0.3295324,-0.4817152,1.044608
5.305229,1.190285,-0.01577329,0.5525172,-0.05865682,-0.3152994,0.03474847,0.9465401,-0.8511146,-0.1004523,-0.4029212,0.9470122
5.321717,1.181807,-0.02038669,0.539204,-0.04020615,-0.3083265,0.05094377,0.9490643,-0.6174921,-0.4070015,-0.6221582,0.966451
5.338274,1.167339,-0.01450366,0.5310296,-0.03110465,-0.3023076,0.05767011,0.9509557,-0.7465517,0.2062992,-0.6058073,0.9833114
5.354553,1.154092,-0.01211406,0.5247169,-0.05082468,-0.2976198,0.04976289,0.952031,-0.8418345,0.2456351,-0.3906692,0.9600232
5.370941,1.14348,-0.01346474,0.5144488,-0.04573105,-0.293232,0.05343444,0.9534508,-0.7019717,-0.1428354,-0.582599,0.9233568
5.387511,1.130988,-0.007891717,0.508925,-0.03946232,-0.2884386,0.0544424,0.9551346,-0.7231982,0.265153,-0.4571417,0.8957122
5.406049,1.120375,-0.006622447,0.5012782,-0.04359257,-0.2802562,0.05111225,0.9575718,-0.7551935,0.1083883,-0.3887481,0.8562653
5.421088,1.110033,-0.003631646,0.4935483,-0.03287001,-0.2715115,0.05314326,0.9604046,-0.5311573,0.1075276,-0.4557374,0.7080867
5.435972,1.096927,0.002182361,0.4868639,-0.03195418,-0.262243,0.05027862,0.9631612,-0.8277832,0.3027947,-0.4873678,1.007193
5.453384,1.085272,0.003846696,0.4794208,-0.03961936,-0.2539653,0.04522346,0.9653429,-0.8032171,0.1971715,-0.4765782,0.9545475
5.46971,1.073242,0.004408901,0.4715394,-0.03753145,-0.2472987,0.0457523,0.9671305,-0.6811206,0.05493551,-0.4636907,0.825804
5.487486,1.061847,0.004459457,0.4653949,-0.03985363,-0.2423393,0.0466786,0.9682482,-0.7083076,0.06297676,-0.3943281,0.8131177
5.50418,1.050911,0.003952877,0.4588005,-0.0387933,-0.2375977,0.0490142,0.9693503,-0.6370459,0.004292872,-0.3758349,0.7396606
5.51984,1.039887,0.005968079,0.4536565,-0.03351445,-0.2334857,0.05274481,0.9703501,-0.6476833,0.08544379,-0.3623683,0.7470643
5.536149,1.028085,0.008471765,0.4493935,-0.0357422,-0.2297782,0.05461808,0.9710517,-0.7585295,0.1593658,-0.31286,0.8358504
5.553386,1.01794,0.008777648,0.4448287,-0.03659467,-0.226415,0.05731234,0.9716545,-0.6489024,0.05580836,-0.2945421,0.7148034
5.570498,1.007256,0.008993953,0.4407794,-0.0340054,-0.2234227,0.06083405,0.9722269,-0.6264501,0.02494427,-0.2701243,0.6826632
5.586735,0.9962178,0.01084736,0.437476,-0.03246598,-0.2205196,0.06167822,0.9728889,-0.6402438,0.08052903,-0.2104085,0.6787259
5.605539,0.9849279,0.0109565,0.4336134,-0.0321474,-0.2191915,0.06183863,0.9731894,-0.7003994,0.05227134,-0.2411153,0.7425821
5.621714,0.9740235,0.01088109,0.4299965,-0.02994483,-0.217775,0.0633531,0.9734803,-0.5809453,-0.006276419,-0.1977691,0.6137177
5.638331,0.962943,0.01113324,0.4263991,-0.02669187,-0.21782,0.06399553,0.9735228,-0.6875358,0.03122391,-0.2370946,0.7279384
5.653754,0.952147,0.01118483,0.4232365,-0.02580452,-0.2181148,0.06384978,0.9734903,-0.6545045,0.009137669,-0.2002324,0.6845091
5.671275,0.9411419,0.01111322,0.4204354,-0.02534862,-0.2182142,0.06381037,0.9734825,-0.7155427,-0.0003976528,-0.2024117,0.7436209
5.687644,0.9304503,0.01054864,0.4182689,-0.02590107,-0.2180112,0.0642724,0.9734831,-0.6177812,-0.02075778,-0.1429482,0.6344436
5.70544,0.9197869,0.009452671,0.4166706,-0.02692936,-0.2168438,0.0646863,0.9736885,-0.6638877,-0.0312028,-0.1297123,0.6771601
5.722189,0.9090908,0.008001034,0.4150312,-0.02702373,-0.215189,0.06565303,0.9739883,-0.5989614,-0.06776639,-0.1070153,0.6122085
5.737149,0.8983661,0.006198237,0.4135985,-0.02663838,-0.2134559,0.06706265,0.9742841,-0.6434302,-0.09111999,-0.1000136,0.6575013
5.754101,0.8874427,0.004986803,0.4125177,-0.02557742,-0.212277,0.06791686,0.974511,-0.7245729,-0.08754753,-0.1013484,0.736846
5.770894,0.8768924,0.003707625,0.4118813,-0.02562196,-0.2118053,0.06866308,0.9745601,-0.6295956,-0.06157809,-0.05702531,0.6351648
5.787765,0.8664905,0.002444265,0.4119593,-0.02677555,-0.2114537,0.06935514,0.9745565,-0.6312305,-0.07781672,-0.01683158,0.6362316
5.805017,0.8565336,0.001257852,0.4127494,-0.02774066,-0.2107465,0.06952518,0.9746706,-0.5990306,-0.07640115,0.007889187,0.6039346
5.822495,0.8469492,-0.0001751485,0.4143338,-0.02964791,-0.2091662,0.0689661,0.9749944,-0.5877483,-0.0789014,0.05029679,0.5951498
5.838522,0.8372205,-0.00225755,0.4160613,-0.03102098,-0.2073402,0.06889516,0.9753467,-0.5538601,-0.09242,0.07302324,0.5662463
5.853975,0.8278888,-0.003728593,0.4182581,-0.03096459,-0.2050615,0.06847077,0.9758601,-0.5956664,-0.1069367,0.1095046,0.6150164
5.871008,0.8184511,-0.005635947,0.4213411,-0.03169198,-0.2029311,0.06722749,0.9763683,-0.6190685,-0.11514,0.1527054,0.6479367
5.888402,0.8091983,-0.007377178,0.4243671,-0.03075387,-0.2012329,0.06555755,0.9768632,-0.5532564,-0.1083827,0.1550429,0.5847031
5.904859,0.7999241,-0.008904463,0.4281646,-0.02958574,-0.2002725,0.06307887,0.9772598,-0.5383538,-0.09292328,0.1863138,0.5772109
5.921414,0.7907421,-0.0104884,0.4323633,-0.02971646,-0.1997501,0.05928133,0.9776005,-0.5697181,-0.09380051,0.2246923,0.6195675
5.937634,0.78175,-0.01164677,0.4373411,-0.02826685,-0.1992001,0.05487969,0.9780126,-0.544159,-0.09308273,0.2598272,0.6101505
5.954651,0.7729219,-0.01247991,0.4429113,-0.02877148,-0.1985651,0.04939093,0.9784195,-0.555807,-0.05543914,0.3131883,0.6403763
5.971106,0.7645326,-0.01399979,0.4489298,-0.03015315,-0.1974089,0.04424871,0.9788578,-0.5087789,-0.08284272,0.3217734,0.6076652
5.987968,0.7561488,-0.01505206,0.4544822,-0.02950838,-0.1962168,0.0388143,0.9793476,-0.5237611,-0.08592217,0.323143,0.6213934
6.006032,0.7480227,-0.01592113,0.4605937,-0.03004193,-0.1948378,0.03125655,0.9798769,-0.4830813,-0.06225644,0.3599275,0.6056329
6.022744,0.7400354,-0.01614656,0.4668123,-0.02826382,-0.1928605,0.023698,0.9805327,-0.4627856,-0.03357924,0.3310367,0.5699854
6.036847,0.7318659,-0.01608343,0.4734387,-0.02668,-0.1904994,0.01623786,0.9811904,-0.4879568,-0.0041012,0.3707549,0.6128441
6.056071,0.723711,-0.01642617,0.4785381,-0.02258642,-0.1874611,0.009527888,0.9819661,-0.5772298,-0.04889631,0.4200085,0.7155363
6.070498,0.7154238,-0.01518478,0.4839436,-0.01737478,-0.1852199,0.003935786,0.9825356,-0.4263173,0.03458441,0.2733283,0.5075932
6.087454,0.7063451,-0.01212204,0.488939,-0.01433289,-0.1834082,-0.001815276,0.9829307,-0.6159235,0.1609336,0.3601897,0.7314356
6.104942,0.6974564,-0.007765669,0.4937682,-0.0105983,-0.1817915,-0.007674505,0.9832501,-0.5101026,0.1757863,0.299915,0.6172962
6.121293,0.6874391,-0.0005740653,0.4987011,-0.006327573,-0.1801624,-0.01309155,0.9835294,-0.5492184,0.3091523,0.2829598,0.6908561
6.137752,0.678861,-0.001252392,0.5028992,-0.01287994,-0.1782912,-0.01533107,0.9837741,-0.546885,0.1454877,0.310086,0.6452931
6.15456,0.6719651,-0.003086389,0.5029464,-0.004112568,-0.1773196,-0.01369512,0.9840494,-0.4581773,-0.1133769,0.109352,0.4844983
6.171851,0.6635043,0.0014642,0.5056747,0.004149582,-0.1758495,-0.01680901,0.9842648,-0.4649226,0.2125804,0.1377874,0.5294608
6.187687,0.6554158,0.001364242,0.5081207,-0.00283268,-0.1745641,-0.02014748,0.9844356,-0.5006275,0.08486725,0.1840903,0.5401107
6.205701,0.6484031,7.844431E-05,0.5088802,0.0005482408,-0.1752702,-0.02115484,0.9842929,-0.4634205,-0.06354119,0.0849241,0.4754031
6.22283,0.6400124,0.003929593,0.5139155,-0.0002857412,-0.1742257,-0.02770286,0.9843159,-0.4403597,0.1095773,0.1664989,0.4833692
