timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
5.473698,-0.08447511,-0.0008634541,-0.312665,-0.0343384,-0.04527589,0.03175012,0.9978793,-0.2695218,-0.01487254,-0.1080648,0.2907597
5.490294,-0.08933485,-0.001831956,-0.3143632,-0.03441062,-0.04332368,0.03121538,0.9979802,-0.2826324,-0.04690422,-0.09691352,0.3024455
5.507774,-0.09414466,-0.0004863623,-0.3164273,-0.02989496,-0.04118752,0.03112791,0.9982189,-0.2833984,0.02358655,-0.1281474,0.3119178
5.524996,-0.09928553,0.00240179,-0.3176177,-0.03066961,-0.03933563,0.03126328,0.9982659,-0.2856092,0.118259,-0.08272893,0.3200029
5.540448,-0.1043807,0.002566147,-0.3190716,-0.0370759,-0.03803836,0.03024062,0.9981303,-0.2920946,0.05189191,-0.08034946,0.3073566
5.557172,-0.1094092,0.001773284,-0.3209427,-0.0358095,-0.03674167,0.02869321,0.9982708,-0.3266584,-0.02585795,-0.1077715,0.3449478
5.573234,-0.1145214,0.002511765,-0.3223379,-0.03389764,-0.03519873,0.02721371,0.9984345,-0.299559,0.01800024,-0.09916232,0.3160582
5.589977,-0.1196708,0.003005376,-0.3238803,-0.03520442,-0.03393055,0.02555822,0.998477,-0.3211944,0.04010337,-0.08686382,0.3351409
5.606999,-0.1246139,0.002555807,-0.3257078,-0.03402783,-0.03268695,0.02447229,0.9985864,-0.2968074,-0.008535394,-0.1072926,0.3157201
5.623769,-0.1295793,0.002077993,-0.3271511,-0.03251348,-0.03153173,0.02402253,0.9986849,-0.2952561,-0.0166037,-0.09294381,0.3099845
5.640127,-0.1344819,0.001938238,-0.3291024,-0.03072049,-0.03035538,0.02392699,0.9987804,-0.2947656,-0.007885495,-0.1042335,0.3127516
5.657704,-0.1394035,0.002288141,-0.3305905,-0.03089065,-0.02929815,0.02379282,0.9988099,-0.3025963,0.01264882,-0.09579951,0.3176509
5.673479,-0.1442129,0.002501307,-0.332294,-0.03304796,-0.02827274,0.02321484,0.9987841,-0.2770364,0.003672637,-0.09709854,0.2935827
5.690428,-0.1490591,0.00214414,-0.3337678,-0.03487392,-0.02733235,0.02220914,0.9987711,-0.3090034,-0.004039411,-0.08654315,0.3209192
5.707182,-0.1538348,0.001662807,-0.3351905,-0.03660246,-0.02635556,0.02081925,0.9987653,-0.2855282,-0.02536949,-0.08440559,0.2988215
5.723316,-0.1586825,0.001027942,-0.3368749,-0.03685029,-0.02530768,0.01951102,0.9988098,-0.2912495,-0.03444987,-0.1072461,0.3122735
5.740242,-0.1632933,0.0005303746,-0.3386036,-0.03703643,-0.02427733,0.01845099,0.9988486,-0.2905909,-0.01801707,-0.1063053,0.3099492
5.75704,-0.167972,0.0005206392,-0.3402477,-0.03731947,-0.02328657,0.01734381,0.9988815,-0.2780268,-0.01216235,-0.09081098,0.2927344
5.773019,-0.1724985,0.0008896621,-0.3419021,-0.03775289,-0.02222512,0.01637846,0.9989057,-0.2743136,0.007390523,-0.09980944,0.2920009
5.789907,-0.1769688,0.001530276,-0.3434072,-0.03960354,-0.02120333,0.0156233,0.9988683,-0.2846009,0.02412228,-0.09988961,0.3025847
5.806592,-0.1813626,0.001650212,-0.3451645,-0.04241955,-0.02024052,0.01483331,0.9987847,-0.2640483,0.01399912,-0.09489185,0.2809305
5.822454,-0.1855775,0.0008572644,-0.3468534,-0.04345543,-0.01917651,0.01405846,0.9987724,-0.2604276,-0.02446231,-0.09629741,0.2787366
5.839634,-0.1896152,0.0007191162,-0.3488081,-0.04103132,-0.01780869,0.01356199,0.9989071,-0.2632731,-0.02177779,-0.1325168,0.2955464
5.856275,-0.1935918,0.0002311569,-0.3507925,-0.03946815,-0.01614044,0.01359368,0.998998,-0.2384841,-0.01237537,-0.1025727,0.2599019
5.873276,-0.1974477,-0.0004318162,-0.3531252,-0.03636606,-0.01418397,0.01406876,0.9991388,-0.2380432,-0.0299067,-0.1334274,0.2745212
5.889584,-0.2012151,-0.0005802767,-0.3552185,-0.03352932,-0.01205229,0.01489497,0.9992541,-0.2283373,-0.01040284,-0.1239145,0.2600019
5.909697,-0.2048371,-0.0009875911,-0.3574869,-0.03265325,-0.009797418,0.01588404,0.9992926,-0.2296017,-0.01869718,-0.1346826,0.2668444
5.923511,-0.2084014,-0.001863992,-0.3596194,-0.03145114,-0.007861494,0.0167891,0.9993334,-0.1822842,-0.03153774,-0.1033521,0.2119052
5.939593,-0.2118103,-0.00237969,-0.3618873,-0.03024088,-0.005699846,0.01791155,0.9993659,-0.2569602,-0.05473758,-0.1526144,0.3038353
5.956199,-0.2150422,-0.002567625,-0.3638839,-0.02974352,-0.003696056,0.01888771,0.9993723,-0.2078243,-0.02105555,-0.1289459,0.2454818
5.972875,-0.2180894,-0.002997393,-0.3658358,-0.03065894,-0.001865921,0.01945036,0.9993389,-0.1936371,-0.01635365,-0.1247334,0.2309138
5.989595,-0.221003,-0.003501825,-0.3678273,-0.03073494,-6.868967E-05,0.01962776,0.9993349,-0.184095,-0.03047524,-0.1205241,0.2221391
6.006292,-0.2239272,-0.003738161,-0.3698016,-0.03030679,0.001528329,0.01976996,0.999344,-0.1767831,-0.0239971,-0.1184014,0.2141192
6.023212,-0.2266217,-0.004021009,-0.3717889,-0.03057645,0.002828455,0.01962813,0.9993357,-0.1753459,-0.02043099,-0.1208936,0.21396
6.040304,-0.2291406,-0.004408882,-0.3736845,-0.02979046,0.004005958,0.01949378,0.9993581,-0.1584322,-0.02284685,-0.1168272,0.1981699
6.056786,-0.2314948,-0.004528871,-0.3756792,-0.02908093,0.005101539,0.01912917,0.9993811,-0.1460599,-0.01558624,-0.1136692,0.1857339
6.073354,-0.2337249,-0.004641557,-0.3775792,-0.02812115,0.006278319,0.01855824,0.9994125,-0.1445176,-0.005664749,-0.1181676,0.1867646
6.090032,-0.235824,-0.004689884,-0.3794781,-0.02721555,0.007480889,0.01789513,0.9994414,-0.1350715,-0.009189739,-0.1161181,0.1783596
6.106711,-0.2380551,-0.004368363,-0.3815038,-0.02623678,0.008492571,0.01679141,0.9994786,-0.137804,0.007196446,-0.1168913,0.1808461
6.123443,-0.2400655,-0.004402041,-0.3833948,-0.02593935,0.009023847,0.01567579,0.9994999,-0.1266745,0.0007351145,-0.1179748,0.1731041
6.140179,-0.2419965,-0.004442177,-0.385576,-0.02505552,0.009304264,0.01457168,0.9995366,-0.1225366,-0.003495143,-0.1237024,0.1741543
6.156603,-0.2436228,-0.004301219,-0.3874829,-0.02446202,0.009634603,0.01375116,0.9995598,-0.1056634,0.003323184,-0.1144641,0.1558134
6.173965,-0.2451973,-0.004114042,-0.3893043,-0.02434444,0.0101792,0.01364627,0.9995587,-0.1048027,0.01189642,-0.1152698,0.1562442
6.190814,-0.2465867,-0.003711923,-0.3911937,-0.02470518,0.0105782,0.01370131,0.9995449,-0.08673678,0.01371532,-0.1068636,0.1383156
6.20798,-0.247909,-0.003482708,-0.3930036,-0.02549569,0.01097843,0.01383511,0.9995189,-0.08651555,0.01968291,-0.1009815,0.1344233
6.224088,-0.2488956,-0.003168294,-0.394685,-0.02570384,0.01158399,0.01395255,0.9995051,-0.06865869,0.01202401,-0.1108632,0.1309551
6.241832,-0.250098,-0.002691035,-0.3964633,-0.02605085,0.01224012,0.0141259,0.9994859,-0.0787974,0.02746629,-0.1086969,0.1370345
6.259356,-0.2509787,-0.002290239,-0.3982615,-0.02637116,0.01223965,0.01416663,0.9994769,-0.05699355,0.02020729,-0.1021344,0.118693
6.276959,-0.2515636,-0.002076164,-0.3999647,-0.02665181,0.0124887,0.0137489,0.9994723,-0.04723008,0.01914069,-0.1006095,0.11278
6.290909,-0.25205,-0.001999455,-0.4017608,-0.02632658,0.01299392,0.01342107,0.9994788,-0.03606966,0.007350631,-0.1017092,0.1081657
6.306672,-0.252531,-0.001796827,-0.4036393,-0.02578024,0.01359635,0.01299496,0.9994907,-0.0447173,0.0180941,-0.1332461,0.1417094
6.323337,-0.252717,-0.001505585,-0.4055938,-0.0251646,0.0143494,0.01228769,0.9995049,-0.02132776,0.01250296,-0.1142428,0.1168872
6.339681,-0.2529044,-0.00125029,-0.4073594,-0.02476421,0.01517948,0.01142484,0.9995128,-0.01939949,0.02715195,-0.11279,0.1176229
6.35638,-0.2530605,-0.0009223201,-0.4092578,-0.02547457,0.01605647,0.01019007,0.9994946,-0.005523217,0.00690509,-0.1097514,0.110107
6.372774,-0.2529342,-0.001066364,-0.4111701,-0.02483363,0.01709448,0.00914628,0.9995036,-0.01003896,0.006123486,-0.1173818,0.1179693
6.390537,-0.2528301,-0.0009312767,-0.4130404,-0.02457487,0.0182381,0.008539191,0.9994951,0.007116995,0.006653515,-0.1172259,0.1176301
6.407703,-0.252463,-0.001266277,-0.4151295,-0.0244415,0.01896914,0.008655436,0.9994839,0.007039875,-0.00825661,-0.1094352,0.1099717
6.424004,-0.2520339,-0.001241538,-0.4173453,-0.02338537,0.01943312,0.009106015,0.9994962,0.02565435,-0.009488843,-0.1202926,0.1233633
6.440144,-0.2512621,-0.0009912127,-0.419387,-0.02257037,0.01970181,0.009685132,0.9995042,0.02911712,0.0170867,-0.1309521,0.1352339
6.457456,-0.2504777,-0.0009487751,-0.4213452,-0.02303005,0.01973581,0.01038351,0.999486,0.04673797,0.00214395,-0.1240695,0.1325982
6.473454,-0.2494418,-0.000998833,-0.4235338,-0.02288943,0.01935881,0.01095195,0.9994906,0.04349069,0.00116371,-0.1201227,0.1277586
6.490252,-0.248406,-0.0006513142,-0.4257067,-0.02265241,0.01857096,0.01158168,0.9995038,0.06737145,0.00764616,-0.1325689,0.1489022
6.50717,-0.2470607,-0.0006576409,-0.4279028,-0.02327156,0.01728602,0.01195839,0.9995082,0.0609554,0.01198657,-0.125413,0.1399559
6.523618,-0.2456022,-0.0004839144,-0.4303907,-0.02267808,0.01571406,0.01223122,0.9995446,0.0819807,0.002370502,-0.1368456,0.1595405
6.540189,-0.2437323,-0.0001668203,-0.4324894,-0.02277263,0.01401469,0.01256528,0.9995635,0.09205078,0.01398244,-0.1380852,0.1665424
6.558666,-0.2417275,-2.887061E-05,-0.4349799,-0.02342783,0.012108,0.01265623,0.9995722,0.1098521,0.008850307,-0.1364883,0.1754277
6.574106,-0.2396382,3.803093E-05,-0.4372341,-0.0233909,0.01030921,0.0124157,0.9995961,0.1004228,0.01024955,-0.127508,0.1626287
6.590455,-0.2372923,0.0001250954,-0.4398285,-0.02378871,0.008452365,0.0120238,0.999609,0.1415268,0.003552804,-0.1585754,0.2125761
6.606772,-0.2347825,2.491866E-05,-0.4423466,-0.0235074,0.006737023,0.01150258,0.9996348,0.1381175,-0.0007682286,-0.1510208,0.2046566
6.623582,-0.232221,0.0002650963,-0.4449103,-0.02290798,0.005279342,0.01102287,0.9996629,0.1576205,0.007165254,-0.1553832,0.2214487
6.640059,-0.2294185,0.0005518203,-0.4475887,-0.02329128,0.003688978,0.01033926,0.9996685,0.1486405,0.01768217,-0.1509417,0.2125796
6.65813,-0.2265394,0.0003370774,-0.4502746,-0.02382301,0.001938085,0.009470097,0.9996694,0.1707905,-0.002712021,-0.1648198,0.2373654
6.674394,-0.2232967,0.0003037933,-0.4531835,-0.02323302,0.0002372915,0.008791159,0.9996914,0.16152,-0.0104112,-0.1568576,0.2253917
6.691183,-0.2200248,0.0003253524,-0.4559987,-0.02325238,-0.001266165,0.008160139,0.9996955,0.2004502,0.009008289,-0.1706299,0.2633932
6.707141,-0.2165443,0.0001291171,-0.4590786,-0.02332661,-0.002852027,0.007596122,0.999695,0.1898849,-0.003973185,-0.1730901,0.2569674
6.723827,-0.2129791,-0.0001214326,-0.4621718,-0.02280575,-0.004667673,0.007020573,0.9997044,0.2189247,-0.01231377,-0.1983683,0.295685
6.740495,-0.2090328,-0.0004977155,-0.4655856,-0.0224123,-0.006562283,0.006644298,0.9997052,0.2177958,-0.01309936,-0.1869467,0.2873251
6.756688,-0.204966,-0.0006641372,-0.4689551,-0.02142451,-0.008059504,0.006640052,0.999716,0.2404605,-0.01994654,-0.2004672,0.3136977
6.773507,-0.2005659,-0.0009191295,-0.4725628,-0.02095994,-0.0094988,0.006959755,0.999711,0.2497887,-0.00768762,-0.2084176,0.3254096
6.790868,-0.1961122,-0.001024715,-0.476166,-0.02055057,-0.01082014,0.007315292,0.9997035,0.2526436,-0.01342554,-0.2087862,0.3280255
6.806931,-0.1913788,-0.001299988,-0.479983,-0.0200815,-0.01223882,0.007790524,0.9996931,0.2620607,-0.009160976,-0.2131895,0.3379489
6.824097,-0.1865431,-0.001487895,-0.4837888,-0.01973243,-0.01380686,0.008296308,0.9996756,0.2876014,-0.01586821,-0.2385378,0.3739875
6.840106,-0.1813805,-0.001841568,-0.4879004,-0.01901774,-0.01542468,0.008896854,0.9996606,0.2908897,-0.01807133,-0.2216483,0.3661576
6.856641,-0.1761903,-0.002478945,-0.4919157,-0.01847487,-0.01710148,0.009419865,0.9996387,0.3119037,-0.02885218,-0.2503272,0.4009739
6.873841,-0.1706414,-0.003351105,-0.4963128,-0.01719245,-0.0186932,0.009940569,0.9996281,0.322357,-0.04719779,-0.2546708,0.4135202
6.890095,-0.1649987,-0.003234693,-0.5008299,-0.01407974,-0.02003016,0.01057894,0.9996443,0.3193074,-0.01011819,-0.2545813,0.4084988
6.90676,-0.1592377,-0.00328661,-0.5050403,-0.01409629,-0.0215598,0.0113851,0.9996033,0.3458261,0.000724161,-0.2637524,0.434927
6.923399,-0.1533577,-0.004021301,-0.5098056,-0.01382557,-0.023252,0.01199554,0.9995621,0.3416711,-0.03087611,-0.2649864,0.4334862
6.940091,-0.1472868,-0.00454115,-0.5144525,-0.01187041,-0.02484997,0.01291685,0.9995373,0.3573623,-0.0404596,-0.2780333,0.4545847
6.957087,-0.1410291,-0.005168021,-0.5189767,-0.01133897,-0.0265487,0.01438077,0.9994798,0.3654242,-0.02932601,-0.2739682,0.4576608
6.97354,-0.1347507,-0.005928857,-0.5240731,-0.009866778,-0.0284818,0.01589303,0.9994193,0.3643211,-0.04355491,-0.2807867,0.462026
6.990911,-0.1285402,-0.006286959,-0.5289457,-0.00806993,-0.03105238,0.01703024,0.9993401,0.3752307,-0.01866042,-0.2977625,0.4793838
7.006956,-0.1221205,-0.007253047,-0.5339832,-0.008659969,-0.0342929,0.0173005,0.9992246,0.3624174,-0.04592625,-0.2830081,0.4621138
7.023283,-0.1155883,-0.008696659,-0.5390549,-0.006678376,-0.03715513,0.0174515,0.9991348,0.3999071,-0.07731687,-0.3116277,0.5128503
7.041174,-0.1090586,-0.009343589,-0.544065,-0.004187299,-0.0397398,0.01813556,0.9990367,0.3972937,-0.0569462,-0.3059665,0.5046787
7.058849,-0.1024109,-0.008172642,-0.5492132,-0.0008724151,-0.04234212,0.01973233,0.998908,0.3682632,0.03744248,-0.2879646,0.4689812
7.073381,-0.09575843,-0.006917041,-0.553698,-0.001432741,-0.04524886,0.02216543,0.9987288,0.3745438,0.04806934,-0.2697951,0.4640938
7.092375,-0.08897234,-0.01008616,-0.5585729,-0.006475544,-0.04860804,0.02210816,0.9985523,0.4585457,-0.1229373,-0.3115754,0.5678529
7.106568,-0.08219825,-0.01267098,-0.5642377,-0.0008552754,-0.05117106,0.02148903,0.9984584,0.3548669,-0.1076519,-0.2885107,0.4698487
7.122859,-0.07591929,-0.01270091,-0.5692723,0.007243302,-0.05286017,0.02051815,0.9983649,0.4552435,-0.06575755,-0.368326,0.5892663
7.139645,-0.06990606,-0.01174191,-0.5741883,0.009398045,-0.0551626,0.02112696,0.9982097,0.3797237,0.02209075,-0.3115631,0.4916804
7.15628,-0.06379604,-0.01200344,-0.5788586,0.009484638,-0.05818903,0.02225713,0.9980124,0.3678278,-0.00372963,-0.2784689,0.4613634
7.173342,-0.05739106,-0.01261923,-0.5834116,0.01056424,-0.06121983,0.02267581,0.9978108,0.3829512,-0.04762004,-0.2875561,0.4812565
7.190601,-0.05109543,-0.01316158,-0.5877613,0.01255693,-0.06312897,0.02265608,0.9976692,0.372324,-0.0224346,-0.2648906,0.4574883
7.206809,-0.04520454,-0.01338849,-0.591759,0.01336439,-0.0646224,0.02241531,0.9975685,0.3522335,-0.01539228,-0.2492085,0.4317525
7.223444,-0.03961836,-0.01306601,-0.5960677,0.01430741,-0.06646775,0.02155869,0.9974531,0.3569216,-0.002637005,-0.263646,0.4437445
7.240096,-0.03411428,-0.01358339,-0.5998176,0.01345878,-0.06856792,0.02030501,0.997349,0.3387513,-0.0160128,-0.2386893,0.4147064
7.258679,-0.02862551,-0.01496303,-0.60347,0.01335072,-0.06990235,0.01842987,0.9972942,0.3394417,-0.05681043,-0.2267813,0.4121624
7.273968,-0.0232316,-0.01570816,-0.6070269,0.014736,-0.07119258,0.01726445,0.9972043,0.2970965,-0.04453372,-0.2059532,0.3642338
7.290425,-0.01810791,-0.01589973,-0.6102773,0.0153626,-0.07226703,0.01627607,0.9971341,0.3448552,-0.0240935,-0.2218986,0.4107853
7.307338,-0.01315046,-0.01599377,-0.6132374,0.01531616,-0.07341564,0.01560128,0.9970618,0.3103706,-0.008696564,-0.1917272,0.3649176
7.322949,-0.008106631,-0.01578029,-0.6157244,0.01525914,-0.07492061,0.01493885,0.9969609,0.3060552,-0.0001665188,-0.1768518,0.3534775
7.339941,-0.00319546,-0.01548481,-0.6182264,0.01488535,-0.07655194,0.01416991,0.9968538,0.3191923,0.003138018,-0.1600213,0.3570719
7.356256,0.001872893,-0.01492795,-0.6202226,0.01573322,-0.07798719,0.01362589,0.9967371,0.3015374,0.02217123,-0.1460096,0.3357606
7.373251,0.006683144,-0.01443616,-0.6219884,0.01527025,-0.07932444,0.01282418,0.9966494,0.3005979,0.02133535,-0.1245152,0.3260649
7.389492,0.01165058,-0.01429136,-0.624006,0.01606749,-0.08066041,0.01174591,0.9965429,0.2948905,0.01384841,-0.1223675,0.3195716
7.406981,0.01640411,-0.01394365,-0.6255323,0.01728737,-0.08205472,0.0110721,0.9964164,0.2944656,0.02022515,-0.1057281,0.3135243
7.423318,0.02134117,-0.01396012,-0.6267964,0.01728401,-0.08331244,0.01041231,0.9963192,0.2837496,0.01299362,-0.08572683,0.2967015
7.440074,0.02614232,-0.01428295,-0.6279733,0.01886544,-0.08444152,0.00983819,0.9962013,0.2945037,-0.009690374,-0.09032553,0.3081964
7.456902,0.030967,-0.01436716,-0.629034,0.0209165,-0.08551099,0.009358437,0.9960737,0.2902334,-0.0145588,-0.06658729,0.2981296
7.474165,0.03565444,-0.01458941,-0.629628,0.02218447,-0.08657154,0.00891572,0.9959587,0.2799571,0.0002146863,-0.05696809,0.2856945
7.491573,0.04043297,-0.01516711,-0.630091,0.0234487,-0.08768984,0.008817058,0.9958328,0.2783843,-0.02320207,-0.03723596,0.2818203
7.508711,0.04499371,-0.01568773,-0.6304066,0.02496279,-0.08891775,0.009067561,0.9956849,0.2647192,-0.01400074,-0.03255272,0.2670804
7.524087,0.04964208,-0.01606026,-0.6304387,0.02613532,-0.09040911,0.009849805,0.995513,0.2765178,-0.03056487,-0.01416239,0.2785622
7.540038,0.0541849,-0.01645289,-0.6301522,0.02688585,-0.09230363,0.0108643,0.9953086,0.2957036,-0.02593898,0.005240853,0.2968853
7.5567,0.05900654,-0.01679568,-0.6295286,0.02739245,-0.09444425,0.01177493,0.9950836,0.2979105,-0.01753341,0.01677031,0.2988969
7.573209,0.06372695,-0.01712085,-0.6283555,0.02663382,-0.0961144,0.01203772,0.9949411,0.2822938,-0.02382144,0.05026553,0.2877218
7.590136,0.06868153,-0.01817983,-0.6271634,0.02686071,-0.09741154,0.01272141,0.9948003,0.296716,-0.05111977,0.05304773,0.3057248
7.606942,0.07349639,-0.01804883,-0.6256325,0.02759789,-0.09854674,0.01318851,0.9946622,0.2809851,-0.0172967,0.07363941,0.2909889
7.623239,0.07835301,-0.01807112,-0.6236248,0.02576889,-0.09945399,0.01320873,0.9946207,0.2891369,-0.0005145988,0.09869657,0.3055183
7.640088,0.08311116,-0.01871302,-0.6214973,0.02303107,-0.1005052,0.01338163,0.99458,0.2901373,-0.02968407,0.1157276,0.3137733
7.657022,0.08813476,-0.01941801,-0.6190878,0.02124304,-0.1015475,0.01345954,0.9945129,0.2946813,-0.04492519,0.1237086,0.322737
7.673366,0.09307478,-0.01999662,-0.6161974,0.01942949,-0.102113,0.0136447,0.9944895,0.2890349,-0.02834377,0.1521512,0.3278635
7.690221,0.09802753,-0.02071768,-0.6133229,0.0173092,-0.102548,0.01406027,0.994478,0.3017008,-0.03757681,0.1609525,0.3440074
7.708407,0.1029789,-0.02176423,-0.6102535,0.01577948,-0.1028721,0.0144632,0.9944642,0.2900134,-0.04019584,0.1706535,0.3388895
7.724139,0.1081708,-0.02248642,-0.6070729,0.01548335,-0.1030793,0.01513122,0.9944376,0.2840322,-0.04859443,0.1679322,0.333522
7.740983,0.1131997,-0.02332686,-0.6035947,0.01509434,-0.1033321,0.01610464,0.994402,0.3185352,-0.0411824,0.2048001,0.3809248
7.757859,0.1185623,-0.02398436,-0.599973,0.01418259,-0.1035867,0.01668145,0.9943795,0.3164404,-0.04461604,0.2014471,0.3777646
7.773836,0.1236174,-0.02458411,-0.5962052,0.01343637,-0.1038912,0.01720043,0.9943491,0.2990328,-0.04274973,0.2223708,0.3750958
7.790307,0.1288398,-0.02531547,-0.592126,0.01139779,-0.1044069,0.01777308,0.9943105,0.3292681,-0.05081102,0.2346309,0.4074934
7.807246,0.1338831,-0.02613937,-0.5880644,0.01025758,-0.1053862,0.01887341,0.9941993,0.3047765,-0.04069166,0.2424102,0.3915447
7.823346,0.1390716,-0.0269188,-0.5834695,0.008215799,-0.1063423,0.01972829,0.9940999,0.3069754,-0.04159839,0.2495945,0.3978213
7.839858,0.1441171,-0.02762375,-0.5789804,0.006726869,-0.1072061,0.02064356,0.9939997,0.314344,-0.05730138,0.2774288,0.4231576
7.856672,0.1492,-0.02851295,-0.5740872,0.005519879,-0.1081335,0.02170413,0.9938841,0.3122229,-0.04602954,0.2774553,0.4202181
7.873697,0.1539614,-0.02926525,-0.5692459,0.00401663,-0.1095637,0.02271565,0.9937121,0.288379,-0.04267753,0.2818077,0.4054619
7.890102,0.1586687,-0.02961363,-0.5642809,0.003010095,-0.1114655,0.02364942,0.9934824,0.2823974,-0.03767106,0.2833365,0.4018046
7.907727,0.1632904,-0.03003924,-0.5589573,0.0009027773,-0.1138303,0.02385796,0.9932133,0.2864493,-0.02778083,0.3127382,0.425006
7.923634,0.1681444,-0.02947524,-0.5535653,0.001034884,-0.1161589,0.02431419,0.9929325,0.2747019,-0.01110913,0.2951218,0.4033379
7.94013,0.1729076,-0.02529982,-0.5479489,0.005178603,-0.1185127,0.02844179,0.9925317,0.3061258,0.1953048,0.344155,0.5002995
7.957089,0.1771981,-0.0257461,-0.5408048,-0.01198639,-0.1226183,0.02405028,0.99209,0.2649553,0.01347794,0.3826464,0.4656191
7.973523,0.1828083,-0.03029852,-0.5382218,-0.0053344,-0.1232912,0.02153879,0.9921225,0.3040323,-0.1599859,0.2595543,0.4305805
7.990293,0.1869922,-0.02634292,-0.5321349,0.003015014,-0.1233628,0.02506625,0.9920405,0.2845636,0.0618642,0.2998573,0.4179929
8.0072,0.1911635,-0.02186852,-0.5268144,-0.01017449,-0.1259247,0.02874267,0.9915712,0.2541345,0.2494721,0.3408578,0.4929551
8.023719,0.1960326,-0.02191944,-0.5209996,-0.02053611,-0.1293634,0.03015123,0.990926,0.2715578,0.03996495,0.3309732,0.4299815
8.040141,0.2016797,-0.02200593,-0.51645,-0.01724757,-0.1320581,0.03072522,0.9906155,0.3259371,0.01796111,0.2959133,0.4405931
8.056702,0.2065294,-0.01940557,-0.5109691,-0.0161873,-0.1334935,0.03045102,0.9904495,0.2989413,0.1087361,0.3165606,0.4487762
8.073788,0.2109071,-0.01803425,-0.5065355,-0.01810063,-0.1357121,0.02933855,0.9901484,0.2809015,0.09717099,0.2984537,0.4212155
8.090366,0.2155549,-0.01736481,-0.5022149,-0.01617593,-0.1391486,0.02750961,0.9897572,0.2661965,0.04243198,0.2544415,0.3706771
8.10704,0.2202155,-0.01682508,-0.4977675,-0.01498789,-0.1424198,0.02497498,0.9893777,0.2834175,0.06426922,0.2840584,0.4063806
8.123603,0.2249805,-0.01633827,-0.4933447,-0.01419182,-0.1452108,0.02263797,0.98904,0.2829619,0.03506706,0.2606737,0.3863262
