timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
4.89,0.1502842,-0.003654714,-0.2908024,0.02491129,-0.00719079,-0.01025856,0.9996111,0.003192415,0.06942441,-0.2117027,0.2228183
4.907523,0.1509826,-0.001233379,-0.2943204,0.02598823,-0.009928694,-0.008580674,0.9995762,0.02032265,0.1073317,-0.2048799,0.2321829
4.925213,0.1523466,-0.0007250534,-0.2975988,0.02329211,-0.01340005,-0.007150366,0.9996133,0.04547791,0.08142179,-0.1853949,0.2075308
4.941622,0.1537106,-0.0006563775,-0.3014035,0.02494952,-0.01631954,-0.006218808,0.9995362,0.06524206,0.005527055,-0.2075398,0.2176231
4.957739,0.1554966,-0.0007881855,-0.3051729,0.02868753,-0.01980317,-0.00602185,0.9993742,0.09041257,0.01387778,-0.22694,0.244681
4.974691,0.1576907,3.371731E-05,-0.3088759,0.03217791,-0.02320245,-0.00649866,0.9991917,0.1083783,0.0277756,-0.2315705,0.2571814
4.991306,0.1600747,0.00065469,-0.3122378,0.03394704,-0.02626128,-0.007442002,0.9990509,0.1210103,0.04068079,-0.2034697,0.2402048
5.00792,0.1628291,0.0006460879,-0.3155558,0.03419209,-0.02893741,-0.008670025,0.9989587,0.1458243,0.01394434,-0.2098179,0.2558959
5.024232,0.1657964,0.0007265077,-0.3190211,0.03674049,-0.03118381,-0.01006299,0.9987875,0.16088,0.008712784,-0.2080736,0.2631595
5.041576,0.1690543,0.001019902,-0.3220359,0.03727947,-0.03292086,-0.01151382,0.9986961,0.1810844,0.01376694,-0.2020134,0.2716441
5.057971,0.1723288,0.0007625979,-0.3253689,0.03811099,-0.03424516,-0.01292388,0.998603,0.1758435,-0.00115,-0.1874231,0.2570014
5.07527,0.1759201,0.0004163138,-0.3285032,0.03953746,-0.03533101,-0.01409277,0.9984939,0.2049447,-0.01022378,-0.1956753,0.2835413
5.090227,0.1794847,7.817103E-05,-0.3315593,0.04065363,-0.03695604,-0.01452553,0.9983839,0.1975003,-0.01345515,-0.1817538,0.2687412
5.107956,0.1835097,-0.000217541,-0.3346279,0.04180454,-0.03908125,-0.0145053,0.9982558,0.2538721,-0.0202424,-0.2089372,0.329417
5.124477,0.1878262,-0.0003330778,-0.3376854,0.04289984,-0.04192036,-0.01459246,0.9980929,0.2289813,-0.0101943,-0.1750433,0.2884034
5.140748,0.1925928,-0.0002682687,-0.3404259,0.04396556,-0.04511959,-0.01456946,0.9979073,0.2709976,0.004249186,-0.1716181,0.3207967
5.157698,0.1977654,-0.0009619503,-0.3431455,0.04309355,-0.04854259,-0.01421728,0.9977898,0.2944678,-0.03035603,-0.172144,0.3424417
5.174213,0.2034323,-0.001919831,-0.3460066,0.04448694,-0.05208145,-0.01354427,0.9975595,0.3121401,-0.04387984,-0.1727615,0.3594488
5.192267,0.2095638,-0.002026342,-0.3485429,0.04564734,-0.05596124,-0.01305138,0.9973035,0.3430385,-0.01552972,-0.1648979,0.3809303
5.208102,0.2159287,-0.002686804,-0.351099,0.04563234,-0.05937919,-0.01276482,0.9971103,0.3318312,-0.02819801,-0.1436326,0.3626808
5.226017,0.2229158,-0.003758783,-0.353835,0.04708744,-0.06311729,-0.01304065,0.9968094,0.409363,-0.05377044,-0.1694919,0.4463147
5.240036,0.2300084,-0.004257875,-0.3563143,0.0486779,-0.06660054,-0.01350528,0.9965001,0.380025,-0.03457808,-0.1420169,0.4071651
5.258751,0.2377992,-0.004996732,-0.3585727,0.04841375,-0.07027575,-0.0142333,0.9962505,0.5107787,-0.03811213,-0.1730779,0.5406509
5.274661,0.2458972,-0.005874919,-0.3610359,0.04944391,-0.07384715,-0.0146172,0.9959359,0.4154358,-0.05055976,-0.1328303,0.4390753
5.290781,0.2546008,-0.006451943,-0.3634758,0.05155103,-0.07747208,-0.01492329,0.9955491,0.5179596,-0.0370849,-0.1512883,0.5408748
5.307207,0.2636812,-0.006728842,-0.3654767,0.05120328,-0.08059389,-0.01543633,0.9953113,0.5376733,-0.02560725,-0.1351303,0.5549852
5.323792,0.2730529,-0.00701597,-0.3678836,0.05067357,-0.08400472,-0.01599026,0.9950476,0.5460705,-0.0309799,-0.1438263,0.5655429
5.340002,0.2828702,-0.007550854,-0.3701296,0.04950641,-0.08765822,-0.0161413,0.9947888,0.5673761,-0.02639039,-0.1345374,0.5837057
5.356369,0.293101,-0.008096702,-0.3722796,0.04805296,-0.09159205,-0.0160072,0.9945078,0.6046815,-0.0355349,-0.1444976,0.6227214
5.373122,0.3038074,-0.008874938,-0.3746746,0.04734807,-0.09565167,-0.01569547,0.9941643,0.6283638,-0.03992944,-0.141894,0.6454219
5.390892,0.3148435,-0.009929246,-0.3767694,0.04627737,-0.09896028,-0.01567484,0.9938912,0.6369745,-0.04794234,-0.1283178,0.651537
5.40774,0.3261264,-0.01110729,-0.3792312,0.04630682,-0.101913,-0.01541371,0.9935954,0.6172262,-0.06067771,-0.1304897,0.6337804
5.424272,0.3375992,-0.009246619,-0.3812975,0.04890412,-0.105001,-0.01382612,0.9931727,0.6630891,0.02105995,-0.1402899,0.6780943
5.440582,0.3491841,-0.004996348,-0.3830259,0.04797066,-0.1085668,-0.01002393,0.9928805,0.6969216,0.2104487,-0.1109588,0.7364104
5.457869,0.3594425,-0.008340873,-0.3849978,0.03115228,-0.1134686,-0.01077403,0.9929947,0.6499044,-0.09179146,-0.09102407,0.6626362
5.474469,0.3696684,-0.009217374,-0.3894078,0.04335615,-0.121327,-0.01510743,0.9915502,0.6130433,-0.1036012,-0.2314799,0.6634291
5.49139,0.3802869,-0.007578603,-0.3903818,0.03646842,-0.128706,-0.01636517,0.9908769,0.6337738,0.106133,-0.1239714,0.6544482
5.506913,0.391183,-0.009275957,-0.3927956,0.02711245,-0.1346789,-0.01574983,0.9903932,0.6369655,-0.04442437,-0.1019558,0.6466016
5.523878,0.4019313,-0.01058233,-0.3955437,0.03100439,-0.139279,-0.01357957,0.9896745,0.7022905,-0.08885639,-0.1879735,0.7324216
5.540632,0.4123617,-0.01066829,-0.3977852,0.02812042,-0.1429993,-0.01261884,0.9892427,0.6197357,0.0009514007,-0.128975,0.6330149
5.556755,0.4225889,-0.01092355,-0.4002724,0.02470756,-0.1450598,-0.01231124,0.9890378,0.617996,-0.02672621,-0.1415348,0.6345593
5.572443,0.4325268,-0.01037528,-0.4026317,0.026089,-0.1458828,-0.01219488,0.9888827,0.6306975,-0.0003986338,-0.168377,0.6527866
5.589484,0.442007,-0.008083833,-0.4045838,0.02367356,-0.1458922,-0.01195731,0.9889449,0.6212486,0.09566505,-0.1237604,0.6406389
5.606193,0.4513949,-0.00702149,-0.4062409,0.01824131,-0.1459016,-0.01238722,0.9890534,0.5647789,0.06853487,-0.113316,0.5800972
5.622898,0.4606992,-0.006724439,-0.4084497,0.01683299,-0.1452735,-0.01363079,0.9891545,0.5691065,0.02302236,-0.1270135,0.583562
5.639599,0.4693404,-0.006589733,-0.4106255,0.01662908,-0.1445812,-0.01425569,0.9892505,0.540455,0.01617916,-0.1240293,0.5547402
5.657538,0.4778807,-0.005769396,-0.4129708,0.01599353,-0.1443835,-0.01354199,0.9892998,0.5269409,0.04279922,-0.1254451,0.5433553
5.675138,0.4862447,-0.003366687,-0.4144211,0.01506363,-0.1448848,-0.01218514,0.9892588,0.4804863,0.09108379,-0.104632,0.5001112
5.691195,0.4945907,-0.001271086,-0.4154817,0.01003761,-0.145758,-0.01109228,0.9892072,0.4868978,0.1155898,-0.07644387,0.5062353
5.708451,0.5030066,-0.0001188469,-0.4170781,0.006317182,-0.147105,-0.0102146,0.989048,0.5262754,0.08133437,-0.08965706,0.540018
5.724988,0.511557,0.0008650868,-0.4179281,0.003751258,-0.1485,-0.009432138,0.9888604,0.496621,0.06244938,-0.07062685,0.5054904
5.74118,0.5197597,0.00137596,-0.418925,-0.0008946165,-0.1492231,-0.009491649,0.9887576,0.5054805,0.05136978,-0.061195,0.511756
5.757622,0.5277432,0.0008801034,-0.4200421,-0.003809233,-0.1504795,-0.008702198,0.9885675,0.5004982,0.00449521,-0.06783397,0.5050941
5.774207,0.5354766,0.0008002337,-0.4207177,-0.005446244,-0.1516367,-0.008395591,0.9883856,0.4815417,-0.005929693,-0.05427014,0.4846265
5.790926,0.543331,-0.0001053625,-0.4214458,-0.006099862,-0.1533822,-0.008380511,0.9881126,0.477494,-0.01325555,-0.05774644,0.4811558
5.8076,0.5511939,-0.000738906,-0.4220803,-0.004229006,-0.1550241,-0.00857758,0.9878644,0.4737517,-0.0294824,-0.03998434,0.4763493
5.824779,0.5586439,-0.001356576,-0.4227053,-0.001470531,-0.1568165,-0.008312095,0.9875917,0.4626912,-0.03053162,-0.03947335,0.4653745
5.8407,0.5660962,-0.002051021,-0.4232683,0.0005150908,-0.1590724,-0.007817608,0.9872359,0.4368525,-0.02753314,-0.04363875,0.4398892
5.857862,0.5737329,-0.002457697,-0.423274,0.002659082,-0.1616765,-0.007982962,0.9868079,0.4818193,-0.02357624,-0.02174227,0.4828855
5.874866,0.5813711,-0.00287388,-0.4229733,0.003961258,-0.1636728,-0.008392122,0.9864711,0.442095,-0.04452807,0.006133263,0.4443741
5.891041,0.5886089,-0.003683459,-0.4227134,0.005499441,-0.1653186,-0.008219305,0.9861907,0.4363031,-0.03214416,0.01506609,0.4377449
5.908864,0.5957987,-0.004059979,-0.4219925,0.006397026,-0.1679095,-0.007549434,0.9857528,0.4473044,-0.02459407,0.01087971,0.4481121
5.924795,0.6033243,-0.004351994,-0.4211547,0.006962506,-0.1701699,-0.007777376,0.9853595,0.4188683,-0.03552404,0.03512726,0.4218371
5.941851,0.6108347,-0.004766932,-0.4198993,0.00778585,-0.1711911,-0.008728006,0.9851685,0.4699495,-0.02956856,0.06238831,0.4749938
5.95811,0.6180248,-0.005133399,-0.4188046,0.007180742,-0.1722512,-0.009025957,0.9849855,0.4275586,-0.02250377,0.06659276,0.4332983
5.975741,0.6251875,-0.006500674,-0.4177635,0.003823832,-0.1735497,-0.008948275,0.9847771,0.4386984,-0.04623068,0.05962122,0.4451385
5.990391,0.6325728,-0.007708279,-0.4163646,0.002862682,-0.1748428,-0.008947317,0.9845515,0.4189222,-0.07054197,0.06222507,0.4293529
6.008262,0.6399785,-0.009040711,-0.4149084,0.0007395056,-0.1759814,-0.008430381,0.9843572,0.5031903,-0.07503133,0.1031064,0.5190965
6.025204,0.6471338,-0.01019868,-0.4131484,-0.003625349,-0.1773647,-0.006724888,0.9841155,0.4046219,-0.07061881,0.089409,0.4203568
6.041748,0.6549395,-0.01093623,-0.411159,-0.006180688,-0.1798565,-0.004779925,0.9836619,0.4351055,-0.06107293,0.09588195,0.4497111
6.057091,0.662837,-0.011689,-0.4089891,-0.009039833,-0.1822813,-0.004142385,0.9831961,0.4820073,-0.0425639,0.1243379,0.4996025
6.07566,0.670705,-0.01324634,-0.406746,-0.01117134,-0.1839448,-0.00588665,0.9828555,0.5089868,-0.07799516,0.1411903,0.533934
6.091096,0.6779778,-0.01345471,-0.4054189,-0.01007004,-0.1855629,-0.007167976,0.9825547,0.3933101,-0.01787873,0.06758838,0.3994755
6.107381,0.6854016,-0.01451871,-0.4026409,-0.01316667,-0.1876198,-0.009052048,0.9821118,0.4871668,-0.06200363,0.1551902,0.5150339
6.123946,0.6930983,-0.01711006,-0.4006086,-0.01541797,-0.1897416,-0.009773143,0.9816644,0.4707663,-0.1236387,0.1372097,0.5057015
6.140847,0.7004472,-0.0187287,-0.3980536,-0.01427931,-0.1923327,-0.009076989,0.9811839,0.4526304,-0.1119078,0.1366657,0.4858757
6.158111,0.7082213,-0.01985778,-0.3955496,-0.01598269,-0.1954108,-0.008964189,0.9805503,0.4546509,-0.06743332,0.1498245,0.4834274
6.174092,0.7161587,-0.02198331,-0.392606,-0.01760053,-0.1980609,-0.008543978,0.9799945,0.4439422,-0.1048622,0.1635822,0.4846029
6.191628,0.7241048,-0.02396717,-0.3898131,-0.01691256,-0.2006781,-0.006780265,0.9794878,0.5024759,-0.1249147,0.1663904,0.5438488
6.208448,0.7324686,-0.0251918,-0.3868363,-0.01651726,-0.2034404,-0.004759647,0.9789364,0.4636766,-0.0784217,0.1585533,0.4962712
6.225452,0.7414001,-0.02610956,-0.3838255,-0.01631757,-0.2056389,-0.002863633,0.9784877,0.5102815,-0.07771999,0.1695168,0.5432896
6.24151,0.7500495,-0.02693359,-0.3807156,-0.01661757,-0.2079379,-0.001050886,0.9780003,0.4973322,-0.05450914,0.1852477,0.5335047
6.258329,0.7586979,-0.02784019,-0.3775283,-0.01730252,-0.2105114,0.0009062738,0.9774379,0.5377628,-0.06133331,0.1923013,0.5743956
6.275093,0.7676089,-0.02814211,-0.3742133,-0.01773124,-0.2137223,0.003657206,0.9767267,0.5163788,-0.05017207,0.1932806,0.553644
6.291318,0.7763936,-0.02848793,-0.3706954,-0.01844546,-0.2168842,0.005706036,0.9760064,0.5250131,-0.02616195,0.2000208,0.5624336
6.307619,0.7855069,-0.02909524,-0.3669395,-0.01971391,-0.2204618,0.007901762,0.9751644,0.5459325,-0.03151209,0.2230044,0.5905643
6.324997,0.7948008,-0.02790408,-0.362596,-0.0190297,-0.2239196,0.01139099,0.9743552,0.5635181,-0.01708703,0.228631,0.6083722
6.341257,0.8052897,-0.02151769,-0.3582027,-0.01299727,-0.2273475,0.01983908,0.9735249,0.5605105,0.2288712,0.2592201,0.6585963
6.358264,0.8149657,-0.01776524,-0.3521624,-0.02619763,-0.2334446,0.02164325,0.9717762,0.6278473,0.2294066,0.2930361,0.729856
6.374195,0.8257967,-0.02087703,-0.3498099,-0.0217353,-0.2330703,0.01467905,0.9721062,0.5720487,0.0211594,0.2608994,0.6290913
6.391971,0.8341418,-0.01555755,-0.3453268,-0.00581737,-0.236406,0.02378337,0.9713458,0.6378124,-0.004387537,0.1588638,0.657314
6.407951,0.8434224,-0.01237987,-0.3417692,-0.01811937,-0.2416663,0.02205157,0.9699396,0.4757631,0.3289334,0.2709095,0.6387015
6.424022,0.8532139,-0.01366441,-0.3380369,-0.01535683,-0.2461041,0.02040409,0.9689069,0.5992194,-0.006546467,0.2488417,0.6488674
6.441926,0.8623295,-0.01054246,-0.3338298,-0.008454427,-0.2486569,0.02077318,0.968332,0.5928007,0.1155854,0.2311573,0.6466888
6.457837,0.8710282,-0.007596768,-0.3301167,-0.00987433,-0.2501548,0.01948078,0.9679595,0.4974847,0.1859901,0.2137644,0.5725194
6.477332,0.8802018,-0.008634113,-0.3279699,-0.005974118,-0.2502511,0.02059309,0.9679435,0.5639483,0.03047185,0.197853,0.5984246
6.491013,0.8892926,-0.008394131,-0.3250091,0.0001827165,-0.2500888,0.02436874,0.9679162,0.4753698,0.01748631,0.1412782,0.4962275
6.508173,0.898681,-0.007517549,-0.322248,0.00154655,-0.2482371,0.03049381,0.968218,0.6654173,0.05256407,0.2161552,0.7016169
6.524108,0.9079823,-0.007168736,-0.3197215,0.001900233,-0.2456725,0.03683139,0.9686511,0.5508776,0.04098522,0.1593859,0.5749346
6.54128,0.9174005,-0.006076122,-0.3175679,0.003884246,-0.2438958,0.04179414,0.9688927,0.5791037,0.04875483,0.1581599,0.6022896
6.559127,0.9263832,-0.005209646,-0.3153944,0.005375251,-0.2429499,0.04309463,0.9690663,0.5391771,0.05565604,0.1331706,0.5581612
6.578046,0.9354584,-0.004577026,-0.3136279,0.008956845,-0.2439145,0.04272528,0.9688138,0.5041506,0.02218544,0.1144927,0.5174636
6.590594,0.9442689,-0.003794552,-0.3114755,0.01045442,-0.2456591,0.04225341,0.9683785,0.4762375,0.05219746,0.1183474,0.4934905
6.607578,0.9534039,-0.003392325,-0.3095916,0.01233253,-0.2492765,0.04086944,0.967491,0.723078,0.03733853,0.1678361,0.7432394
6.623946,0.9624642,-0.002105093,-0.3074884,0.01653316,-0.2534436,0.04004504,0.9663796,0.5347228,0.05581741,0.120484,0.5509632
6.640882,0.9718625,2.220976E-05,-0.3050847,0.01677503,-0.2571393,0.03769487,0.9654932,0.5691075,0.1050611,0.1372142,0.5947679
6.657148,0.9811246,0.0007027464,-0.3028478,0.01547848,-0.2599303,0.03461645,0.9648826,0.5423901,0.06039508,0.1332457,0.5617731
6.672799,0.9902753,0.0009042852,-0.3009413,0.01562519,-0.2615986,0.03153895,0.9645348,0.5637582,0.03114935,0.1256784,0.5784364
6.689044,0.9990715,0.001737706,-0.2993854,0.01745348,-0.2628918,0.02916017,0.9642267,0.5725797,0.04043883,0.1005531,0.5827467
6.707167,1.00775,0.002241326,-0.2979199,0.01661921,-0.2639319,0.02660635,0.964031,0.5394114,0.05883367,0.1033603,0.552367
6.726669,1.016543,0.001555295,-0.2969956,0.01749165,-0.2647003,0.02555265,0.9638335,0.4869354,-0.006081444,0.07097736,0.4921187
6.740948,1.025532,0.001409838,-0.2957817,0.02062259,-0.2657132,0.02600532,0.9634807,0.4588016,-0.01764629,0.05702164,0.4626681
6.75723,1.034795,0.002376857,-0.2944607,0.02320743,-0.2660466,0.02689378,0.9633055,0.6424139,0.0562776,0.09201165,0.6514054
6.774392,1.04395,0.00329912,-0.2934135,0.02212281,-0.2658482,0.02638618,0.9633998,0.560279,0.05142952,0.07515197,0.5676314
6.790743,1.053043,0.003314814,-0.2929705,0.01908038,-0.2664498,0.02678169,0.9632878,0.5265144,0.01807979,0.05621678,0.5298156
6.809435,1.062321,0.003512545,-0.2925124,0.0164753,-0.2697966,0.02940546,0.9623272,0.5593528,0.002075611,0.02532985,0.5599299
6.825996,1.071971,0.003798264,-0.2918304,0.01542289,-0.2737973,0.03099516,0.9611641,0.5034317,0.01048996,0.04128036,0.5052302
6.840817,1.081739,0.004313282,-0.2907158,0.01498094,-0.2767408,0.03173741,0.9603035,0.586457,0.03954281,0.05948932,0.5907913
6.857436,1.091829,0.005209037,-0.28959,0.01286125,-0.2794169,0.03124941,0.9595751,0.665473,0.04057144,0.07088789,0.6704667
6.873963,1.101844,0.005521962,-0.2886664,0.008701872,-0.2818191,0.02970071,0.9589683,0.5970013,0.02916954,0.05731927,0.6004556
6.890762,1.112174,0.005062581,-0.2883699,0.005266315,-0.2850416,0.02835106,0.9580813,0.6073313,-0.01881118,0.03122814,0.6084245
6.908074,1.123023,0.005157473,-0.2879901,0.004268911,-0.2882416,0.02853602,0.957123,0.6283692,0.01115248,0.02470106,0.6289533
6.924586,1.133848,0.005330327,-0.2872947,0.0006395626,-0.2906468,0.02822114,0.9564139,0.613756,0.01368273,0.03639726,0.6149865
6.941094,1.14542,0.005040924,-0.2870521,-0.002546109,-0.2924716,0.0273098,0.9558808,0.6730825,-0.005229944,0.0305684,0.6737965
6.957716,1.157087,0.005068686,-0.2869492,-0.003765719,-0.2931862,0.02575057,0.9557012,0.6861508,-0.0132971,0.01491012,0.6864417
6.97551,1.168717,0.005430594,-0.2872513,-0.004862946,-0.2923709,0.02270299,0.9560231,0.6925492,0.02668417,0.002779033,0.6930687
6.992877,1.180166,0.004714716,-0.2881106,-0.005960776,-0.2926481,0.02052115,0.9559815,0.640141,-0.01419055,-0.02377381,0.6407395
7.009813,1.191832,0.004015477,-0.2889964,-0.00515839,-0.2939278,0.01904149,0.9556241,0.6686299,-0.03007988,-0.04404029,0.6707535
7.024953,1.203484,0.003226044,-0.2898762,-0.004293898,-0.2956603,0.01740815,0.9551249,0.6861176,-0.04591317,-0.04672204,0.6892375
7.046805,1.215034,0.003165212,-0.290758,-0.00261794,-0.2976156,0.01582897,0.954551,0.7623751,-0.01649333,-0.05390531,0.7644565
7.05662,1.226493,0.003346512,-0.2916873,-0.002573484,-0.2996254,0.01435748,0.9539455,0.5328987,-0.01438054,-0.03794886,0.5344417
7.074799,1.23784,0.003689986,-0.2927374,-0.002915169,-0.3025271,0.01371648,0.9530377,1.150373,0.05278379,-0.09454654,1.155458
7.090003,1.249193,0.004752223,-0.2936988,-0.003834781,-0.3065879,0.01384867,0.9517339,0.6244891,0.03218636,-0.04738097,0.6271104
7.106795,1.260746,0.005634169,-0.294364,-0.0035957,-0.3110555,0.01580568,0.9502535,0.7650302,0.04521469,-0.06142657,0.768823
7.122985,1.272134,0.007075754,-0.2952581,-0.001997368,-0.3147344,0.01879167,0.9489917,0.6809989,0.05851094,-0.0488598,0.685252
7.13955,1.28314,0.009188439,-0.296208,0.00088949,-0.3179094,0.02269799,0.947849,0.6881455,0.1109932,-0.05332509,0.699076
7.156203,1.293894,0.01209928,-0.2971947,0.002871265,-0.32105,0.02675136,0.9466801,0.6683792,0.1372685,-0.06638094,0.6855507
7.17423,1.304327,0.01371533,-0.2984348,0.002139331,-0.3241473,0.02775701,0.9455969,0.6394746,0.1128237,-0.06103324,0.6522132
7.192276,1.314137,0.01366541,-0.300292,0.005328587,-0.3256355,0.02448967,0.9451632,0.574496,0.038925,-0.0844881,0.5819786
7.210151,1.323389,0.01357347,-0.3019902,0.007825159,-0.3262199,0.02165776,0.9450134,0.5430556,0.01220081,-0.08813234,0.5502959
7.226287,1.332216,0.01400886,-0.304276,0.007753239,-0.3267502,0.019537,0.944877,0.5182289,0.02499213,-0.1093435,0.5302281
7.239797,1.340944,0.01417858,-0.3064503,0.007557631,-0.3280291,0.01815564,0.9444629,0.5488513,0.01745018,-0.1273647,0.5637056
7.256509,1.349265,0.01436934,-0.309168,0.00904018,-0.3293452,0.01627563,0.9440261,0.6391531,0.02474956,-0.1824368,0.6651409
7.27463,1.357455,0.01629104,-0.3119084,0.01403011,-0.3301081,0.01640945,0.9436963,0.5058572,0.08242246,-0.1597851,0.5368577
7.290555,1.364873,0.01817425,-0.3145931,0.01398616,-0.3306572,0.01554097,0.9435194,0.4405561,0.09147697,-0.1366335,0.4702409
7.30625,1.372596,0.01721112,-0.3180844,0.01303353,-0.3309834,0.01352778,0.9434496,0.4933344,0.00326154,-0.1918926,0.5293508
7.32314,1.380017,0.01727356,-0.3218365,0.01904198,-0.3309236,0.01449015,0.9433542,0.4928266,-0.01715257,-0.2240613,0.5416417
7.340689,1.386984,0.01850223,-0.3252167,0.0194249,-0.3308736,0.01488486,0.9433577,0.4266196,0.06000342,-0.1879646,0.4700377
7.360215,1.393849,0.0179494,-0.3291177,0.01829673,-0.3312355,0.01491113,0.9432529,0.4023412,0.02123261,-0.2045671,0.4518594
7.375307,1.400957,0.01746169,-0.3329283,0.02107042,-0.3318028,0.01464164,0.9429997,0.3675423,-0.03035218,-0.1933468,0.4164031
7.390851,1.407764,0.0174449,-0.33656,0.02392253,-0.3316762,0.01385066,0.9429883,0.4610924,-0.00653363,-0.2453533,0.5223477
7.407962,1.414482,0.01782484,-0.3402148,0.02684898,-0.330425,0.01287007,0.9433625,0.429858,0.009286816,-0.239922,0.4923685
7.424361,1.4206,0.01796534,-0.3440171,0.02803783,-0.328871,0.01122989,0.9438918,0.3886025,0.01459219,-0.2173854,0.4455124
7.440621,1.42676,0.0175138,-0.3478984,0.02851935,-0.3268897,0.009658585,0.9445828,0.385989,-0.02426471,-0.2280887,0.4489998
7.457752,1.43236,0.01780296,-0.3519988,0.02966479,-0.3248657,0.008158179,0.9452596,0.360457,0.003867823,-0.2442691,0.4354442
7.47558,1.437914,0.01790311,-0.355709,0.02796289,-0.3230098,0.005349564,0.9459674,0.3372919,0.006297911,-0.2196712,0.402568
7.491086,1.442963,0.01803906,-0.3596192,0.02652807,-0.3209584,0.002090433,0.9467194,0.3021923,0.007247129,-0.2177162,0.3725226
7.50589,1.44784,0.01783251,-0.3633972,0.02480433,-0.3189432,-0.001481361,0.9474481,0.336457,0.0001928091,-0.2449639,0.4161859
7.522353,1.452349,0.01793999,-0.3675096,0.02420205,-0.3170356,-0.00507996,0.9480912,0.3228156,0.008286041,-0.2726178,0.4226098
7.539353,1.456846,0.01799953,-0.3716155,0.02388466,-0.3154748,-0.007837665,0.9486009,0.2867766,0.0002974509,-0.2419687,0.3752196
7.556139,1.461045,0.01801752,-0.3756727,0.02334694,-0.3140805,-0.009711261,0.9490596,0.2568102,-0.008813411,-0.2398866,0.351532
7.572453,1.465268,0.01788156,-0.3795762,0.0228332,-0.3127204,-0.01016238,0.9495164,0.2680207,0.004815237,-0.2351848,0.3566093
7.589064,1.469049,0.01774083,-0.3837318,0.02122884,-0.3117151,-0.01060821,0.9498793,0.2434212,-0.0009546319,-0.2474841,0.3471356
7.606261,1.472817,0.01755896,-0.3877079,0.02058242,-0.3110322,-0.01077889,0.9501153,0.2320724,-0.01068632,-0.2303878,0.3271854
